"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"70","1101055","종로구 부암동","02","65",266,70.6,4.03257167321176,3.23201001192695,2.8690788953411,3.89970042643287,3.57758438045575,0.81,2.46481294931568,6.15670434479157,0,1.52,2.37,51.86,449.7,2.08,5404.76,-0.14,113.29,8.78,12.56,4.33,1.21351,21.97,8.98,1244907.53,390198.17,380.29,222.51,31.68,27.54,39.96,9.05,-0.15,-0.6,5
"71","1101055","종로구 부암동","02","70",204.3,51.32,6.6557387900164,2.77158871708191,0,5.26494775357106,0,0.32,5.32226055111914,1.13597323685978,0,1.44,1.66,0,0,3.33,9888.89,-0.17,110.77,7.04,12.03,3.93,2.20693,18.42,8.65,1326755.69,428230.59,314.55,180.61,28.21,20.18,43.3,11.94,-0.3,-0.62,20
"72","1101055","종로구 부암동","02","75",401.7,119.66,2.15473858182198,1.31316509948888,2.04383681743681,2.77502901642939,6.8212608854023,0.76,0.701440696693622,2.02518771987348,2.25785325344318,1.47,1.05,0,0,0,7866.67,-0.24,85.07,10.27,8.7,3.38,0.66435,13.65,6.43,1413737.02,455567.64,235.92,143.37,25.58,16.19,35.32,10.85,-0.51,-0.64,11.11
"73","1101056","종로구 평창동","01","20",663,71.47,7.70065205275744,2.22817859119875,6.92554323248978,3.91934942796342,3.54578363040726,16.04,6.33906711323124,5.71640479579592,7.05446638575793,2.36,3.85,79.04,498.22,2.96,9261.9,0.06,104.15,8.54,8.82,3.05,19.38077,22.36,11.16,1070023.65,299231.66,548.95,311.96,71.16,82.96,93.84,29.43,0.32,0.05,12
"74","1101056","종로구 평창동","01","25",616,64.62,7.74845479053457,4.25914974227224,2.57403347293471,4.12135899520621,6.96436426062053,20.04,6.81605400245313,10.5626696204247,10.3882450158419,1.9,3.62,64.59,518.27,2.22,8311.48,0.18,132.72,10.66,12.41,3.97,19.56393,29.95,13.93,960875.79,273015.67,663.45,374.95,66.19,94.85,109.81,34.13,0.23,-0.09,13.37
"75","1101056","종로구 평창동","01","30",569,73.67,8.73336468482785,3.60080920567709,7.87422447408207,4.2225159974406,15.9109752742639,44.13,4.69576425189972,9.85264993871124,15.8102728991104,1.73,2.78,72.4,550,2.33,7488.26,0.22,128.43,8.98,17.34,5.04,14.875,35.73,16.44,921483.52,259888.51,820.76,475.2,59.16,120.8,131.41,33.56,0.22,-0.14,13.1
"76","1101056","종로구 평창동","01","35",488,54.99,9.52527764224207,3.98881170576643,4.13236576085669,2.63114344681423,13.669022395845,29.32,4.78750386213477,6.1408022835517,13.5842203957157,1.56,2.25,70.29,547.55,2.31,7666.67,0.12,129.04,13.97,19.73,5.89,11.31451,37.47,15.45,892915.52,265865.36,924.96,443.44,52.45,121.56,141.49,31.54,0.14,-0.21,10.98
"77","1101056","종로구 평창동","01","40",674,51.84,7.45326176955978,2.76815105225217,4.01519740760555,3.31182134146601,17.2943079013735,17.38,5.51355877898287,4.73513457865613,9.82643176498513,1.7,2.16,72.44,534.23,2.22,6497.72,0.05,131.48,12.4,21.81,6.78,9.14578,37.1,14.01,898789.18,274087.64,1013.92,436.73,55.6,102.33,124.65,25.91,0.01,-0.2,9.02
"78","1101056","종로구 평창동","01","45",734,54.97,8.46159696067031,2.6521345972738,3.17029454712278,3.87577025553535,14.0241307713865,17.52,4.78877216765056,5.65254511305432,22.2923257839954,1.44,2.05,70.28,516.62,2.08,6666.67,0.01,117.12,18.02,20.89,6.89,7.14919,36.04,13.52,931485.66,277210.49,1058.3,456.05,50.05,93.02,112.1,25.49,0.01,-0.27,9.54
"79","1101056","종로구 평창동","01","50",843,57.06,6.52013891898696,1.81017687152355,2.43790025011528,1.7196051555708,16.5257897752015,11.07,3.66908306745685,5.38662394935772,16.4197872750399,1.5,1.99,70.85,515.92,2.08,6408.45,0.01,116.53,15.15,21.13,6.94,5.19115,38.27,14.01,895855.07,277668.69,1040.35,478.63,43.75,80.75,89.14,20.51,-0.02,-0.36,7.38
"80","1101056","종로구 평창동","01","55",767,54.77,5.30134113134526,2.97694254590597,2.75966193851201,3.30706961423743,20.3312795310048,9.11,3.67771339948659,5.14529140737378,20.2040765308108,1.5,2.17,71.85,509.68,2.22,4754.39,0.01,110.15,16.68,21.44,7.24,4.13974,37.28,14.57,930459.27,275002.14,972.78,453.29,40.39,65.42,72.94,19.72,-0.06,-0.44,6.52
"81","1101056","종로구 평창동","01","60",537,42.47,3.7538375165763,2.10826550829912,2.98795252619894,2.34101454252079,4.33550225661156,5.16,2.6038847841291,4.55358878969383,7.18166938595191,1.49,2.06,71.3,484.43,2.92,5564.1,0,116.49,17.95,21.66,7.21,3.13595,36.05,13.46,973291.83,293798.98,997.38,421.49,39.23,50.84,54.06,17.76,-0.07,-0.54,4.96
"82","1101056","종로구 평창동","01","65",396,33.66,2.85601453385243,0.475373768944515,3.57369215502647,0.878986160784975,1.44693412720655,2.68,0.88877053395994,0.976550875798234,0,1.42,2.01,71.28,453.36,3.33,4342.34,-0.03,94.23,16.23,18.96,6.56,2.33986,33.46,13.05,1006832.19,295784.1,870.78,369.53,36.04,39.94,43.45,15.53,-0.08,-0.56,4.33
"83","1101056","종로구 평창동","01","70",312.21,28.93,3.70991821402767,0.926707279738121,0.479574776580829,0.978090923174138,5.1464213828482,1.32,1.81273723956224,1.10987940989889,0,1.46,1.46,0,0,3.33,2595.24,-0.12,86.79,15.36,15,5.69,1.64754,27.68,11.27,1101172.76,323702.48,709.98,273.56,31.46,27.38,27.08,12.13,-0.14,-0.62,1.67
"84","1101056","종로구 평창동","01","75",497.79,119.75,4.37617022570225,0.399353235987177,12.8807301460223,1.69493634403728,5.1464213828482,2.83,0.856698881983659,2.46977127254265,1.70134012759451,1.31,1,0,0,2.78,6000,-0.15,64.44,10.4,12.74,4.17,1.60692,23.7,9.63,1217580.07,370072.97,482.56,201.83,30.13,21.71,25.14,10.25,-0.29,-0.63,10.28
"85","1101056","종로구 평창동","02","20",606,67.84,7.1854864147012,3.13493034226257,2.9234750819217,1.6542003545738,2.87796787938885,14.87,4.01393554265981,2.8955314121034,2.8620675043646,1.8,2.95,59.89,448.7,2.22,6321.43,-0.03,97.28,16.44,7.01,3.57,9.61593,25.34,11.54,1114309.15,329285.62,575.41,345.92,38.73,53.72,89.63,22.57,0.12,-0.1,11.13
"86","1101056","종로구 평창동","02","25",557,61.96,5.06075409753471,2.85329601690927,4.43258123732545,3.76341981743294,16.5098894001773,19.17,4.94681921869128,11.7116363425877,13.1231095200125,1.58,3.01,56.95,520.47,2.36,8932.2,0.12,98.43,11.23,11.06,4.5,12.06437,30.88,14.09,991653.96,285181.67,612.47,384.73,42.19,90.43,135.01,31.51,0.18,-0.02,11.73
"87","1101056","종로구 평창동","02","30",603,70.54,9.14308438677759,5.18474621121008,4.54564245173498,5.47214776643317,3.51398288035876,31.54,5.95741067458118,6.54894320356421,3.48748225531835,1.76,2.64,56.02,538.12,2.17,7571.43,0.02,104.19,14.69,13.22,4.92,7.90379,28.75,13.45,1037777.91,307874.64,611.26,401.32,34.68,82.09,128.53,25.64,0.03,-0.15,11.31
"88","1101056","종로구 평창동","02","35",587,60.96,4.42055282964204,3.09687449442964,1.48074416119109,3.52050788110338,0,21.25,4.32094675246972,7.08888823242998,0,1.74,2.29,51.67,484.21,2.4,7127.91,0.02,106.47,14.69,16.06,6.22,7.98898,27.95,11.76,1056864.31,310766.25,628.02,367.72,37.14,87.94,149.83,24.85,0.02,-0.16,10.42
"89","1101056","종로구 평창동","02","40",805,61.21,4.83840636986848,4.03004729324297,1.87868913656542,2.97816514947503,13.6425217708046,15.1,3.43973985107478,7.23684741694536,16.2713837748136,1.58,2.28,55.13,481.72,2.5,7265.06,-0.03,138.01,16.46,17.27,6.79,5.55404,27.27,11.61,1100073.73,318254.51,577.62,341.39,37.51,82.07,145.14,22.6,0,-0.27,8.94
"90","1101056","종로구 평창동","02","45",957,68.75,4.76381486028324,4.77978544765832,2.79890815993241,4.16724230403587,5.96264063409292,14.13,6.20808029266161,9.17028119319053,5.92553975903634,1.42,2.18,58.02,485,2.45,9140.35,-0.08,135.85,20.71,17.75,6.85,5.30031,28.32,11.74,1112528.51,333681.03,587.46,354.03,36.33,66.49,123.52,21.17,-0.03,-0.35,8.03
"91","1101056","종로구 평창동","02","50",932,68.54,3.11178354366985,3.80095741484843,1.6407274187834,4.17901939780102,11.0825613919007,8.2,4.22456312731125,7.15129515902049,17.6229156518746,1.44,2.1,58.83,472.8,2.45,6682.93,-0.08,131.27,17.86,16.95,6.53,2.94687,29.79,11.87,1105230.8,330936.04,610.03,348.46,33.34,61.61,97.23,16.62,-0.07,-0.4,5.95
"92","1101056","종로구 평창동","02","55",837,64.59,4.94485837214441,3.18818587292727,2.08644199315406,4.95874105091305,11.1938640170704,6.15,3.93845457006189,5.16540323026286,4.44150475677321,1.38,2.23,55.76,465.47,2.5,5708.33,-0.09,132.36,15.54,17.06,5.99,2.22183,27.19,11.12,1122122.41,336301.47,549.04,314.89,31.2,53.31,81.25,14.46,-0.11,-0.51,4.59
"93","1101056","종로구 평창동","02","60",593,49.67,3.10017809617443,4.05785165804861,2.24179112955082,4.42591708032642,6.65165688514365,2.99,4.90648944871659,5.13531080876825,6.609255885079,1.41,2.31,60.15,409.93,2.17,8543.48,-0.1,122.48,13.18,15.19,5.29,1.85054,25,10.18,1196176.11,356970.71,501.33,272.47,31.38,35.8,64.4,11.82,-0.09,-0.56,5.21
"94","1101056","종로구 평창동","02","65",458,46.36,3.27579945002324,1.65014718974538,2.17588030023929,2.37516432143508,4.57930800698336,1.69,2.24105960164587,2.7722704768514,4.55280738194295,1.36,2.41,69.15,376.03,2.22,6153.85,-0.11,119.45,14.87,13.88,4.8,1.67567,23.8,9.95,1215902,355843.9,461.01,224.93,28.98,30.17,49.82,11.6,-0.1,-0.58,8.07
"95","1101056","종로구 평창동","02","70",478.42,54.97,6.23463819581006,2.28540393403236,0,6.33091039292409,2.55996037890389,1.19,5.48533321673229,6.1555803253622,0,1.46,1.58,0,0,0,5904.76,-0.18,103.78,13.15,12.47,4.17,0.75924,19.25,9.14,1276520.31,374980.84,411.11,243.39,27.55,16.07,28.57,9.55,-0.24,-0.61,5.28
"96","1101056","종로구 평창동","02","75",858.58,242.77,6.13900938119117,4.21886608094187,8.73824936391359,4.4518158211856,10.2345413906075,3.46,4.50065646262008,5.77136865356381,7.63218001163893,1.38,1.02,0,0,3.33,3740.74,-0.22,98.43,13.33,10.01,3.48,0.7125,14.19,7.39,1390426.24,413231.43,280.73,165.81,25.08,17.59,23.12,8.35,-0.4,-0.64,6.41
"97","1101057","종로구 무악동","01","20",226,24.42,4.87976709386313,3.72588648599497,2.31546510793195,2.35909867962423,3.55638388042342,4.35,2.38485067895241,0.382436097503887,0,2.41,4,81.94,439.21,3.33,4777.78,0.06,98.95,20.4,9.5,2.87,14.71209,20.69,9.86,1179632.8,382972.58,463.22,278.4,56.9,70.54,90.32,30.43,0.22,-0.13,13.06
"98","1101057","종로구 무악동","01","25",193,20.98,2.48063109865493,1.70444738050387,2.06045341842602,2.09926038130572,5.37962688320383,5.69,2.72710532823493,2.62289004063753,0,2.23,3.73,66.38,490.59,2.5,7880,0.21,88.84,12.02,9.92,3.48,19.66681,23.96,10.76,1036984.54,323500.48,570.77,348.09,70.67,91.26,95.15,34.35,0.27,-0.17,13.87
"99","1101057","종로구 무악동","01","30",232,35.9,7.26891103973617,3.63237951681419,6.89911456450122,3.83412520421509,12.0842850184283,15.17,5.16759447932955,2.48466182402408,8.0084888872128,1.89,2.74,75.9,528.29,2.5,5072.46,0.19,141.74,17.53,15.87,5.53,13.02338,31.9,12.38,889229.7,265783.64,779.74,406.67,69.81,112.85,101.26,38.99,0.1,-0.16,13.29
"100","1101057","종로구 무악동","01","35",248,33,2.28311992558353,1.0458941281495,3.61145019996148,0.736384043100173,0,16.44,2.97490261932,0.715587968659936,0,2.1,2.2,71.23,578.77,0,4212.12,0.2,96.47,8.57,19.5,5.62,11.09067,34.32,12.6,774332.21,248552.06,865.12,432.13,61.79,136.51,142.2,35.47,0.1,-0.22,10
"101","1101057","종로구 무악동","01","40",398,29.77,4.82724474100623,1.56047839442871,4.85100721868397,1.92220175330328,10.7380532663753,10.59,2.77537359274139,1.33474011408323,3.55638388042342,1.87,2.27,64.15,554.64,2.5,4150,0.11,104.22,12.32,18.3,5.47,8.65124,34.79,12.34,833898.4,272962.18,849.14,376.29,57.26,122.38,135.03,31.7,0.06,-0.28,10.76
"102","1101057","종로구 무악동","01","45",402,26.98,3.44742221159583,1.16374348021027,2.58300278130005,1.22833344533702,2.55466025389581,10.26,1.77392464158969,1.70618972311146,2.53345975386348,1.92,2.31,75.84,527.74,2.5,4425.93,0.09,123.46,15.31,21.25,6.71,7.89833,34.82,12.82,854193.33,287802.15,963.47,418.52,55.67,120.89,131.82,27.69,0.05,-0.27,8.61
"103","1101057","종로구 무악동","01","50",343,30.65,3.29390961202598,1.24191222373903,2.02218961170128,1.12410759433161,6.13754475935964,4.88,1.70461148255952,1.45711738292547,0,1.86,2.07,61.35,554.72,3.33,5961.9,0.04,114.89,15.52,21.58,6.88,5.88111,37.14,12.4,822492.89,291845.73,910.9,446.67,49.06,94.73,98.47,23.47,0,-0.35,9.42
"104","1101057","종로구 무악동","01","55",297,30.57,2.7897986730784,0.766833027056476,2.3818235817932,1.34812373921673,2.55466025389581,3.46,0.81807421410219,2.35930916713824,2.53345975386348,1.74,1.91,78.48,530,1.67,5294.12,0.04,89.91,15.69,19.61,6.74,3.48615,34.56,13.12,903624.19,289908.26,969.78,467.94,41.49,77.33,68.03,18.6,0.01,-0.47,4.61
"105","1101057","종로구 무악동","01","60",201,20.5,1.30861594355006,0.171892151364537,2.30751419030995,0.723925864852796,1.73314087764301,1.95,1.27905709581539,1.4065115940703,1.72254062762684,2.03,2.27,80.59,483.48,0,2428.57,0.02,97.64,14.53,19.44,6.17,3.01847,32.89,13.48,919020.94,280366.08,902.52,431.99,42.39,54.77,59.74,16.12,-0.07,-0.52,6.31
"106","1101057","종로구 무악동","01","65",154,27.49,2.32977464476134,0.801367358845207,5.2542547221932,0.845938243248115,1.54233637735203,0.94,0.854843039723267,1.36903907430942,1.53173612733587,1.97,2.41,66.03,530.79,0,3208.33,-0.05,77.62,14.64,14.68,5.13,2.64936,27.29,11.54,960915.31,295433.68,653.26,352.14,33.3,25.9,39.26,14.82,-0.13,-0.62,2.67
"107","1101057","종로구 무악동","01","70",139.35,24.36,4.44643738296661,0.338862175656993,1.05433146748061,1.43374795546108,5.99444138414141,0.54,2.17196181257366,1.39411603181097,0,2.01,1.28,0,0,0,3200,-0.09,75.99,20.78,15.29,4.45,3.37064,24,10.78,989081.09,289266.67,532.05,267.35,31.12,30,42,12.01,-0.22,-0.57,1.67
"108","1101057","종로구 무악동","01","75",169.65,46.27,0,0.528686741830326,6.58401466091636,0,0,0.4,0,1.62922287991741,0,1.81,1,0,0,0,5000,-0.21,50.14,4.17,8.8,2.64,0.99728,14.86,6.74,1273949.79,407702.06,257.69,139.32,25.78,16.56,30.2,13.13,-0.51,-0.66,1.67
"109","1101057","종로구 무악동","02","20",234,23.62,2.20783130869398,1.79829405836592,0.931403922999302,0.948786628240369,0,4.13,0.959299349402286,0.922710242704688,0,1.74,2.8,64.04,381.25,1.67,7030.3,-0.08,89.78,12.62,6.65,3.63,8.83577,25.03,11.11,1093806.06,359491.92,509.43,274.04,38.2,47.77,82.49,20.3,0.12,-0.15,9.44
"110","1101057","종로구 무악동","02","25",233,27.56,3.06144330981067,4.05290077158131,2.26030410729048,2.3027993773018,10.8493558915451,6.13,3.32479704817956,2.87810272341909,5.39022713322,2.08,3.4,63.62,485.81,2.62,6826.09,0.01,88.63,11.94,8.55,3.92,7.84502,26.69,11.5,996863.05,311485.94,518.8,311.11,34.8,71.03,103.23,23.6,0.09,-0.17,12.15
"111","1101057","종로구 무악동","02","30",223,30.02,1.25922619499188,1.53845136851662,2.39203816328401,1.62375899592451,0,11.92,2.05368697627086,2.36928012592572,0,2.16,2.6,60.75,528.39,1.94,7058.82,0.13,100.2,9.57,12.39,5.02,9.49437,26.2,11.84,946830.59,286619.18,458.33,349.49,39.11,101.99,159.38,29.21,0.06,-0.16,12.62
"112","1101057","종로구 무악동","02","35",307,37.95,2.41373081922934,1.47339206368486,3.43529258955082,0.777849316508561,0,11.75,1.96628362619923,2.26879386887146,0,2.09,2.57,59.2,515.13,1.67,6294.12,-0.01,98.12,13.85,15.04,6.31,5.9462,23.72,10.09,940569.73,288833.33,477.41,301.48,35,97.8,146.31,22.47,0,-0.24,12
"113","1101057","종로구 무악동","02","40",434,29.19,2.4408757779071,1.82968717553987,1.47420750326018,2.14600457172929,3.1058732547364,7.64,3.03725171339902,3.54675607696569,0,1.88,2.38,54.22,463.29,2.86,7083.33,-0.04,112.86,19,16.08,6.79,5.54839,23.8,9.75,1037151.58,326251.34,400,275.68,33.33,92.43,142.98,21.95,-0.05,-0.28,8.73
"114","1101057","종로구 무악동","02","45",346,22.17,0.709368727247489,1.55954669046657,1.61583510293069,1.37179046960102,4.17649850636908,6.71,1.38674524071204,1.86712889769348,4.14999788132867,1.97,2.3,66.89,500.74,2.33,7577.78,-0.06,116.93,17.81,16.73,6.74,4.747,25.68,10.55,1006385.28,320396.32,441.96,294.29,35.93,85.95,141.21,19.93,-0.05,-0.33,8.5
"115","1101057","종로구 무악동","02","50",369,37.4,1.78323388966894,2.04370673339704,3.1740408678419,1.07780217836471,0,3.37,1.52584805526899,1.88655499632263,0,1.72,2.2,64.55,511.86,2,6333.33,-0.09,116.71,15.41,14.87,5.83,2.70956,26.88,9.91,997709.77,328614.75,508.69,337.06,35.95,64.09,110.12,15.64,-0.12,-0.45,7.89
"116","1101057","종로구 무악동","02","55",325,32.19,2.21384748966454,1.01511829111463,1.57614163407145,1.07138260893309,0,2.56,2.16404496460065,1.56111580953067,0,1.72,2.2,63.75,498.33,1.67,7177.78,-0.07,115.72,12.54,16.22,5.58,1.83542,27.21,10.54,1025166.39,333528.25,450.45,306.54,35.9,52.51,85.65,13.7,-0.1,-0.53,5.96
"117","1101057","종로구 무악동","02","60",227,25.96,1.46611737498017,2.68797392830851,2.98239049327668,2.0260514508709,1.73314087764301,1.29,2.86780304385779,4.13673307231126,1.72254062762684,1.97,2.48,66.97,526.09,2,5287.88,-0.12,121.98,13.71,15.66,5.13,1.5641,23,10.31,1060408.07,327377.34,470.9,277.98,32.35,33.87,57.98,11.72,-0.12,-0.59,5.56
"118","1101057","종로구 무악동","02","65",208,47.43,5.06123612075135,1.15987145791157,3.60163374400784,2.03720202118198,0,0.55,2.05971481387235,7.13705754509773,0,1.97,2.45,79.62,429.09,0,1500,-0.13,118.86,9.22,12.11,3.38,1.19161,18.19,8.94,1179241.74,361275.15,361.7,285.9,33.59,26.15,37.94,11.64,-0.16,-0.61,5.33
"119","1101057","종로구 무악동","02","70",157.98,37.95,3.66660435368297,2.39878191543669,1.98873175169444,2.53186860484554,0,0.33,2.04780685705168,7.88074443614485,0,1.92,1.43,0,0,0,333.33,-0.15,113.33,12.31,10.14,2.98,0.93966,17.14,8.13,1228844.91,376239.35,338.99,194.23,28.73,17.48,26.17,8.21,-0.28,-0.62,3.33
"120","1101057","종로구 무악동","02","75",291.02,93.64,2.10581539377969,0.641636114864631,5.99608618048163,0,0,0.47,0.684460520910757,3.29688195772217,2.0405481281118,1.93,1.02,0,0,3.33,10111.11,-0.28,89.39,7.29,8.56,2.47,0.35939,10.7,5.62,1323079.75,414247.9,245.3,141.8,26.58,22.89,22.84,8.99,-0.62,-0.66,8.33
"121","1101058","종로구 교남동","01","20",154,19.43,1.74039905366432,0.455936437544645,1.65198763505547,2.1633035917282,3.72068775567398,2.74,2.43017330070949,2.57137855063934,1.84974362782083,2.27,4.18,71.62,523.49,2.5,8376.81,0.05,106.99,17.25,7.93,3.31,16.24545,20.97,10.7,1125254.43,322833.33,480.63,289.78,72.52,84.67,73.25,27.11,0.28,-0.1,11.92
"122","1101058","종로구 교남동","01","25",158,21.61,2.79208525518627,2.85961051227964,2.80679602935019,3.97194823375352,7.92368688708348,4.55,4.01457547841544,2.4712583168124,6.75235926029722,2.1,3.79,65.17,563.08,2.67,7981.98,0.13,83.25,21.26,11.3,4.45,13.72908,24.35,11.04,1043831.06,324484.34,561.9,334.51,64.36,92.97,100.03,32.72,0.18,-0.13,13.76
"123","1101058","종로구 교남동","01","30",173,29.98,5.02529157172307,2.04535210221996,3.00244481509459,2.51901361315884,5.07221963273504,9.71,3.45708977270285,2.44898071760571,4.02279488113469,1.9,2.77,62.82,548.55,2.27,7876.81,0.14,111.63,10.98,15.86,5.26,14.92161,28.76,12.68,934140.7,295837.65,683.78,388.18,57.55,106.04,105.84,30.96,0.11,-0.2,13.28
"124","1101058","종로구 교남동","01","35",173,27.17,3.43345695372697,2.04520728736761,1.30424767641067,1.32834228443315,1.02822425156802,9.38,2.51725139586971,2.74570700385473,1.02292412655994,1.67,2.29,56.58,569.27,2.71,6858.02,0.15,115.48,13.66,20.56,6.66,10.23289,31.37,12.73,904778.06,286277.64,838,429.43,58.2,130.86,137,30.78,0.11,-0.18,11.87
"125","1101058","종로구 교남동","01","40",239,31.38,5.13521168645985,1.66130379436532,4.58683924747391,2.1901103616623,5.42202788326849,6.16,2.36151106384909,2.55553935743207,6.47145263486885,1.67,2.24,63.21,572.28,1.94,6163.27,0.06,115.24,11.35,19.86,6.04,9.42539,32.26,11.65,865791.9,270066.51,829.59,392.05,58.42,113.91,136.03,26.92,0.03,-0.23,11.28
"126","1101058","종로구 교남동","01","45",207,26.26,3.85968190890993,1.8292406150145,1.76828417191597,1.28664467729879,2.97337012953434,5.17,2.73213759437424,2.00144031043318,0.985823251503362,1.72,2.28,60.61,526.98,1.94,5696.3,0.05,127.29,18.68,21.24,6.72,7.39254,33.1,12.71,903667,288497.65,878.94,474.48,53.26,108.31,117.48,26.82,0.02,-0.29,8.66
"127","1101058","종로구 교남동","01","50",233,30.15,4.61596011666991,1.98963391383231,1.80367829318832,1.312398262874,3.9591933810377,2.59,3.05181224520713,2.80854698457254,3.93269275599728,1.56,2.04,63.33,533.35,2.62,5093.02,0.04,109.42,17.79,22.9,7.14,5.93781,32.14,11.97,914755.26,299282.46,853.75,406.46,45.64,93.44,109.66,26.45,-0.09,-0.46,8.31
"128","1101058","종로구 교남동","01","55",193,25.82,3.78948726114655,1.41513940775522,2.39717473974889,0.678776980423422,2.97337012953434,2.06,1.6459084234655,2.3749975421377,1.96634637799864,1.62,2.05,58.35,545.67,2.78,5450.98,0,94.66,11.82,21.26,6.18,3.80867,33.19,13.17,890029.17,273354.1,790.86,458.74,42.37,72.69,69.3,19.65,-0.08,-0.49,6.99
