"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"8396","1122061","서초구 방배본동","02","55",723,52.59,3.0236321204924,5.47762794001083,2.37800814334041,5.56324085042834,17.4229838674927,4.67,5.66371363720798,4.71010563938629,26.0281207047826,1.49,1.99,60.8,493.7,1.97,7128.21,-0.07,134.2,14.8,14.73,5.83,2.60618,28,12.39,1238141.18,360254.03,680.15,419.6,36.38,56.04,101.17,14.28,-0.12,-0.51,6.94
"8397","1122061","서초구 방배본동","02","60",491,36.36,3.13786042385703,3.75612702910834,2.2210004855543,3.81782627898275,9.99333779427826,2.74,3.88677667246794,2.40874805042136,9.95266958217728,1.43,2.11,57.11,481.47,2.08,6006.67,-0.07,138.45,14.2,16.44,5.66,3.08166,26.64,11.5,1261757.98,364783.06,728.4,369.05,35.75,45.8,84.08,14.11,-0.1,-0.55,10.79
"8398","1122061","서초구 방배본동","02","65",453,41.69,2.58714494658829,2.03135124835245,3.09337696437737,3.42710700050984,14.1424704481052,1.13,4.1541388362309,3.54731008718227,8.8020233941956,1.48,2.28,62.4,471.06,1.67,4516.67,-0.13,109.11,12.03,13.67,4.79,1.54961,23.23,9.42,1308299.21,374511.68,604.82,328.66,31.55,29.88,54.59,10.98,-0.14,-0.61,5.1
"8399","1122061","서초구 방배본동","02","70",322.47,31.73,2.08337276781748,2.3591594302023,0.163582118482338,4.10875753870067,8.32356489700645,0.51,2.67675675390709,3.08381406124488,6.63511305478485,1.4,1.23,0,0,1.67,2606.06,-0.14,125.53,13.39,13.23,4.33,1.24615,18.5,8.16,1391321.12,401543.15,531.21,296.64,29.74,19.64,44.49,10.89,-0.22,-0.6,3.13
"8400","1122061","서초구 방배본동","02","75",505.53,110.79,1.16005843522512,2.10356920810216,5.84056151338444,1.46495175632388,4.9924522989137,1.09,1.11761278882056,5.06070096899795,3.31755652739243,1.34,1.02,0,0,3.33,14333.33,-0.23,110.05,10.62,10.42,3.19,1.06497,15.19,6.89,1464829.99,440115.12,357.08,190.53,27.27,15.2,31.61,9.02,-0.4,-0.63,9.17
"8401","1122062","서초구 방배1동","01","20",531.93,113.77,15.2016350157845,6.88644736129094,10.4361474974032,12.425665983265,6.09720103397737,11.32,13.9821466663367,9.68832551790304,0,2.32,3.94,76.59,471.5,2.36,8333.33,0.09,113.66,13.25,8.58,3.54,19.42644,24.93,11.03,1120285.88,325681.34,686.79,327.57,72.44,90.25,93.63,30.29,0.29,-0.08,12.95
"8402","1122062","서초구 방배1동","01","25",546,122.39,16.4591257510879,13.8045771480759,8.05467082929505,15.5756017843244,17.9458420474465,15.23,14.6809550701941,17.0928598145806,12.774692349782,2.03,3.67,54.68,520.45,2.92,8201.06,0.16,122.27,16.31,11.45,4.5,16.49228,30.32,12.61,1074991.63,325081.48,793.61,430.86,72.33,108.76,115.8,30.15,0.23,-0.12,14.81
"8403","1122062","서초구 방배1동","01","30",790,216.33,22.3177733393755,26.2108871220489,13.2644851842269,21.9052321109864,28.4789044145803,45.92,22.3008431899272,20.0891424185724,28.3630085898841,1.77,2.85,54.22,544.66,2.64,5971.7,0.23,120.83,12.64,16.52,5.73,15.60433,35.23,14.36,1005553.53,316527.35,938.97,521.96,66.76,136.01,140.49,33.19,0.19,-0.12,15.16
"8404","1122062","서초구 방배1동","01","35",715,177.37,25.4481167399984,18.6911182473573,4.54488391797796,17.5751005294274,36.6085057932168,31.23,18.5528200703189,15.4290771995191,23.441266501145,1.73,2.59,50.84,555.87,1.81,6857.72,0.16,135.64,15.52,20.33,6.74,13.46867,38.14,14.28,974188.68,327260.02,1119.09,534.69,64.6,138.22,167.17,31.71,0.12,-0.19,13.76
"8405","1122062","서초구 방배1동","01","40",635,87.11,10.2371059807239,8.47819989643342,6.62416267927545,9.13274311711231,14.0750048764982,14.2,10.4250313312168,7.92683513689211,12.010394516889,1.56,2.43,65.4,538.92,2.22,5685.82,0.1,138.06,17.77,20.18,6.62,11.6732,37.02,13.16,1008587.62,331829.84,1143.71,513.26,65.63,127.34,163.57,30.84,0.06,-0.21,11.57
"8406","1122062","서초구 방배1동","01","45",567.9,93.41,17.2910972008341,10.8650141031865,9.05574747319394,8.75555722804681,7.85973909220872,12.18,9.06529134266683,7.04517094342772,5.87081522189191,1.66,2.32,71.66,543.02,2.04,6000,0.03,126.31,16.84,20.02,6.71,7.68128,37.74,13.15,978674.27,330552.75,1173.28,512.21,60.24,120.17,149.63,26.52,0,-0.32,11.6
"8407","1122062","서초구 방배1동","01","50",564,52.46,7.82523126369232,4.88363316717481,3.77479009628116,5.43051322200654,19.3963518369958,7.3,6.36669096446347,5.52629238243105,17.5620524019685,1.69,2.23,68.22,546.65,2.92,5816.24,0.04,129.39,18.62,23.16,7.62,6.17544,38.25,14.48,987122.55,319497.82,1230.96,622.02,55.05,97.1,113.64,24.38,-0.05,-0.44,9.33
"8408","1122062","서초구 방배1동","01","55",525,50.29,5.49101512108336,3.31543143318138,2.59083176838483,4.11340035517477,11.2583172619084,6.04,4.8486423035919,4.49118924823895,8.97000093988635,1.72,2.03,72.1,535.75,2.08,5355.56,0.03,113,15.85,21.33,6.55,4.21941,40.56,15.84,965407.86,308887.2,1325.28,670.13,48.6,81.3,84.38,21.7,-0.05,-0.51,6.87
"8409","1122062","서초구 방배1동","01","60",468,47.69,4.47461767775848,3.64828337648852,4.22318640641548,2.54013509187028,6.21526578428952,4.44,4.09583290588621,4.80922857874904,4.12384874670805,1.7,2.02,78.27,510.18,1.67,5873.02,0.06,110.16,15.11,21.82,6.63,3.36169,38.63,16.19,1010433.64,327944.65,1325.79,671.81,42.25,63.37,65.85,19.73,-0.06,-0.54,11.02
"8410","1122062","서초구 방배1동","01","65",369,23.41,1.71027872982828,1.07246301055138,3.4762363616806,1.61847116541075,5.86950472980394,2.14,1.14054788520229,0.860537359297389,3.89707906002553,1.58,2.14,68.81,485.48,3.33,4205.13,0,94.45,11.86,19.17,5.89,3.0523,34.06,13.97,1100646.08,350744.99,1003.29,538.66,41.43,53.74,51.62,15.88,-0.09,-0.59,4.44
"8411","1122062","서초구 방배1동","01","70",238.65,15.06,0.899407243277869,1.62903502616802,0.2545542060529,1.02092543432024,4.03106790351478,0.76,1.21277191298847,0.588050417545649,1.34382036552605,1.61,1.31,0,0,1.67,6777.78,-0.06,79.18,21.09,17.15,5.93,2.26033,29.94,11.2,1205855.81,408020.92,1005.35,413.89,35.48,39.01,47.87,16.03,-0.14,-0.61,7.83
"8412","1122062","서초구 방배1동","01","75",340.35,71.95,0.903519376116053,2.45549480856583,7.39287967329753,0.855018560501286,4.03106790351478,1.1,1.4513741766852,1.12543557169489,8.03772556130266,1.46,1.01,0,0,0,5285.71,-0.15,64.57,12.35,12.32,4.16,1.51713,21.23,8.94,1366391.33,453381.26,596.88,272.03,32.37,33.19,31.72,11.8,-0.32,-0.63,4.76
"8413","1122062","서초구 방배1동","02","20",615,142.1,12.3152324780094,16.037398863246,9.44326720972094,14.5672015119522,9.42831363207012,10.58,12.6050472265227,12.9496691670669,12.5143271539613,1.92,3.22,62.99,490,2.5,10086.42,-0.01,118.76,12.71,7.31,4.12,9.33912,29.18,11.44,1160718.83,369507.08,755.08,322.22,42.14,64.45,97.33,17.18,0.14,-0.07,12.43
"8414","1122062","서초구 방배1동","02","25",732,181.82,15.9929254884677,15.2485063536529,11.9165321490862,10.3551343301311,15.9809072743943,26.41,12.9728132898425,27.5347569756452,9.54112459523492,1.96,3.13,54.04,519.63,2.5,7915.42,0.12,113.24,16.14,10.77,5.09,11.7099,34.72,14.57,1005648.82,305365.49,857.23,504.56,42.61,103.27,155.68,27.9,0.13,-0.08,14.52
"8415","1122062","서초구 방배1동","02","30",925,242.01,13.2360699182196,16.271384670472,11.5981261278557,22.3680187904759,20.4505013933542,42.6,17.3043668570709,24.7412876950862,20.3672774150041,1.67,2.78,51.53,525.54,2.65,7346.49,0.13,107.97,15.74,12.39,5.45,11.26479,33.45,13.91,1041276.62,326105.35,740.41,480.08,44.62,115.85,177.2,29.54,0.07,-0.11,15.99
"8416","1122062","서초구 방배1동","02","35",788,180.5,15.1745253014614,10.3104165412346,8.95188753394435,13.7610616306768,10.4149976168216,25.57,13.4018481538564,18.3205745181249,15.554720730964,1.6,2.62,55.23,535.91,2.63,7611.11,0.07,120.59,14.96,14.39,6.2,8.61193,30.91,12.56,1099315.19,339527.21,687.87,438.25,44.84,116.33,199.81,30.77,0.02,-0.18,13.89
"8417","1122062","서초구 방배1동","02","40",677,90.05,6.76010821751052,7.53646337443408,4.66171616290816,8.61104488240806,5.53217687176923,10.59,6.51276105434684,10.4495855101077,9.1799728719998,1.56,2.41,54.82,510.72,2.54,7546.1,0,127.57,15.68,16.21,6.7,5.50873,28,11.9,1170720.07,366728.29,637.09,431.07,43.22,100.36,176.07,25.33,-0.05,-0.23,11.88
"8418","1122062","서초구 방배1동","02","45",673,88.66,7.41031856602092,12.707870591566,3.49752017725983,11.5214666170393,9.47891281077533,8.6,9.17959509315322,9.1537457402438,16.9909287466199,1.53,2.34,57.23,488.22,2.6,8078.95,-0.04,135.63,22.51,15.41,6.72,4.53024,28.65,10.61,1184521.74,381911.43,652.5,352.46,43.45,88.32,148.16,21.1,-0.05,-0.31,10.76
"8419","1122062","서초구 방배1동","02","50",633,61.44,6.14968931482788,6.22590752326671,4.43787785963265,7.01699777983443,15.8206765418279,4.3,6.96897855567854,3.88804325738426,15.7562937857929,1.52,2.34,55.52,497.17,2.44,5398.37,-0.07,144.36,19.58,16.82,7.07,3.26793,29.93,11.63,1175227.76,377641.85,732.09,427.9,36.3,73.37,115.53,16.42,-0.11,-0.45,9.39
"8420","1122062","서초구 방배1동","02","55",636,65.07,4.53834438653812,8.22257302957706,1.99877327522682,8.01722695047653,25.1056258342332,4.28,6.70429528722756,6.22146330024561,22.223429294887,1.47,2.12,57.33,450.92,2.71,8628.57,-0.05,135.78,13.5,17.67,5.98,2.23093,30.75,12.2,1192092.76,379444.65,750.33,441.38,37.48,61.44,104.59,15.01,-0.12,-0.55,8.14
"8421","1122062","서초구 방배1동","02","60",530,58.19,3.88555273873624,7.41069082860613,5.01903438232606,5.99947338024813,7.02485264357282,2.87,5.31999276114121,6.30751333754441,6.99626477801998,1.62,2.17,66.91,487.52,2.14,5560.98,-0.04,140.68,16.94,17.78,6.03,2.17505,27.81,11.71,1229687.29,385870.13,753.74,436.34,36.08,48.95,73.98,13.29,-0.1,-0.57,6.05
"8422","1122062","서초구 방배1동","02","65",430,33.47,1.35784143360161,3.07611735901336,2.94801000173682,3.59865778975793,8.22236653959604,0.93,2.35482040817108,3.93502053809763,9.83508530019375,1.54,2.27,69.79,454.08,3.33,5583.33,-0.12,136.38,11.16,14.12,4.38,1.71162,24.61,9.96,1329750.52,421764.83,630.34,334.34,35.29,28.72,55.47,12.5,-0.14,-0.59,5.83
"8423","1122062","서초구 방배1동","02","70",292.3,20.68,1.63779032051292,3.1656304489529,0,2.27302869649064,2.91788597200023,0.4,1.68329960024865,2.14400444276096,2.90601154045007,1.49,1.25,0,0,3.33,5809.52,-0.17,121.66,11.32,12.02,3.9,1.12113,19.88,8.41,1386410.32,455431.21,514.29,257.34,29.98,22.32,34.65,10.59,-0.24,-0.61,4.64
"8424","1122062","서초구 방배1동","02","75",343.7,97.44,3.06216936963792,5.54803891601281,4.95719886767242,4.55538733806113,8.7283583266481,0.52,5.90025389260291,6.13431333712162,11.5988495299467,1.45,1.05,0,0,1.67,7833.33,-0.23,107.93,9.55,10.41,3.19,1.00804,14.95,6.56,1512179.6,490307.72,362.78,217.32,27.4,21.13,33.84,10.49,-0.45,-0.65,9.44
"8425","1122063","서초구 방배2동","01","20",1001,152.17,20.3520573744924,14.9239026894288,7.31751005007812,11.0054635933803,12.0257381389374,20.63,14.9389647541684,6.34101375313906,11.9767990077509,2.28,3.82,64.71,509.79,1.94,7491.23,0.05,116.29,16.71,8.64,3.76,15.09509,26.59,10.88,1099188.28,319911.92,680.77,327.21,74.73,80.25,99.39,25.99,0.24,-0.09,11.74
"8426","1122063","서초구 방배2동","01","25",954,163.24,16.0019498485814,11.5966568394071,18.7272302114761,11.5074387575764,14.1171708587526,39.32,17.8824343779126,14.3578061788271,14.0597205743163,2.18,3.53,67.56,554.74,2.45,7177.08,0.19,121.88,12.85,13.27,4.42,15.95404,31.29,12.85,919735.11,262909.41,833.33,427.07,67.53,112.01,126.11,30.96,0.24,-0.12,16.02
"8427","1122063","서초구 방배2동","01","30",1193,222.22,21.445106046116,20.1468138727507,23.2393245452186,16.5364995707225,20.1131735353195,79.07,21.4258260938213,18.5611297084145,16.0166589816136,2.03,2.84,62.96,543.49,2.5,6378.01,0.22,123.38,15.63,16.5,5.86,16.89271,35.34,13.68,910318.9,275720.96,977.82,520.77,70.33,135.54,158.43,32.8,0.2,-0.16,15.92
"8428","1122063","서초구 방배2동","01","35",1060,179,23.7750776149249,20.2712343753861,19.1401070488168,21.837271881842,23.4274197405106,60.57,19.5376147512247,12.4181426835077,31.109441461928,1.91,2.51,67.95,558.13,2.42,5718.88,0.17,125.27,13.71,18.58,6.26,12.91241,34.88,13.48,964617.73,287195.23,1049.93,510.28,62.61,139.81,167.44,31.12,0.1,-0.23,14.58
"8429","1122063","서초구 방배2동","01","40",935,90.86,13.1107069664787,8.00352829719777,11.8360442687912,7.55236350029307,16.6049638117586,24.67,9.33617214363502,8.79073255174814,11.0193269973136,1.82,2.46,69.91,552.41,2.78,7061.4,0.09,118.56,16.04,18.92,6.53,9.99319,36.28,12.96,916225.85,279156.47,1208.2,498.01,65.74,127.44,171.87,29.13,0.06,-0.24,13.46
"8430","1122063","서초구 방배2동","01","45",941,87.58,13.6028948998217,5.50555928643841,7.92100099009836,8.21612668846256,17.5916477965101,23.93,9.47972557862679,5.95127037738269,14.6056475978112,1.75,2.27,69.24,551.63,2.08,5383.56,0.07,124.99,15.21,21.25,6.58,8.56473,37.87,13.43,913966.03,281230.26,1193.81,495.49,60.7,118.27,146.21,28.27,0,-0.33,10.68
"8431","1122063","서초구 방배2동","01","50",989,80.8,8.06105598223719,5.3549543005268,8.11484781673141,6.61076664824192,27.9223134488231,15.02,5.694911379443,7.78524470789627,15.445535326265,1.78,2.16,66.87,537.69,2.12,6453.33,0.1,106.66,17.74,22.23,6.77,6.91719,38.82,14.08,905874.1,278734.61,1258.45,566.43,57.97,106.63,120.78,27.44,0.01,-0.37,11.65
"8432","1122063","서초구 방배2동","01","55",1017,83.14,8.96960986900226,4.81468676008577,10.0330255672544,6.91583784870909,26.8259979102102,12.78,8.96113221840152,9.31512139570586,15.2691589032897,1.72,2.29,77.67,540.13,2.78,6798.45,0.02,113.56,18.45,22.63,7.41,4.30328,37.96,14.97,936207.49,273553.7,1257.41,627.42,45.52,78.33,84.77,21.11,-0.1,-0.51,7.25
"8433","1122063","서초구 방배2동","01","60",801,69.82,5.90383887138474,4.07458355756849,7.16318134812023,5.32066687557242,12.1691024786021,7.33,5.68782194537905,3.94112995578235,15.1431757440216,1.8,2.18,64.96,535.82,0,3152.78,0.01,97.45,16.51,19.58,6.12,3.72748,34.77,13.53,958322.01,284039.62,1155.92,555.37,40.01,55.24,59.31,17.59,-0.06,-0.59,6.52
"8434","1122063","서초구 방배2동","01","65",670,92.34,6.31188637503245,3.21620076876829,18.2426715161265,4.85355265811083,13.5015475178392,3.95,4.18020056448064,3.31844396005568,16.1258443863125,1.65,2.16,79.53,492.74,1.67,4642.86,-0.04,84.95,16.18,16.95,5.26,3.00485,32.4,12.55,1052266.53,316404.15,985.44,447.7,37.8,38.68,47.84,15.05,-0.14,-0.63,10.5
"8435","1122063","서초구 방배2동","01","70",391.53,60.89,6.99305744584775,5.06775706593768,1.65101271670794,3.97007619777362,2.12516550561867,1.29,4.71562889445171,5.55509652514245,4.22463527412251,1.66,1.34,0,0,3.33,5904.76,-0.06,75.67,11.07,14.65,4.7,2.26496,26.31,11.27,1136186.85,344111.3,717.16,356.41,36.79,33.24,32.77,12.07,-0.13,-0.62,4.58
"8436","1122063","서초구 방배2동","01","75",528.47,135.6,4.04020347271622,1.56917408930099,14.1570613765207,1.63918852485012,2.12516550561867,1.75,2.22358307016808,1.61905821598039,4.22463527412251,1.56,1,0,0,0,4238.1,-0.21,58.01,20.73,11.22,4.25,0.81348,19.26,8.55,1332811.16,400749.97,561.79,273.77,30.39,18.05,18.71,8.86,-0.38,-0.64,1.67
"8437","1122063","서초구 방배2동","02","20",947,156.46,21.4114527316151,15.240023300449,11.547219481795,10.8551895006473,13.0967540881976,19.89,13.9987060434624,10.7218806626615,4.34221955610604,2.08,3.1,63.79,499.38,2.29,7633.33,0.01,118.79,17.18,7.64,4.08,10.07237,28.75,11.72,1089188.32,312915.42,692.39,308.62,44.78,71.96,106,19.65,0.12,-0.13,12.84
"8438","1122063","서초구 방배2동","02","25",1175,213.46,17.8322603213064,12.7521128920296,20.3747583700394,14.2111150825058,9.74034190075223,47.73,13.5616755522296,16.6677902680264,24.2643564750297,1.93,3.19,60.37,537.65,1.88,5981.13,0.08,106.09,16.57,9.45,4.68,11.80694,33.73,13.46,952731.23,278147.9,740.63,486.55,42.25,92.45,149.21,24.33,0.15,-0.04,14.15
"8439","1122063","서초구 방배2동","02","30",1255,217.72,19.502848446879,16.3087994293234,17.6998566187528,17.7469409031793,24.4731361004181,59.08,23.1260406397254,18.2292867917189,20.3084852740124,1.93,2.79,57.93,545.48,2.29,6133.33,0.1,117.46,11.29,12.03,5.63,10.67906,30.12,12.33,1015684,298145.58,733.57,452.55,43.07,109.69,180.97,30.34,0.07,-0.13,14.18
"8440","1122063","서초구 방배2동","02","35",1010,153.36,11.8185455159698,12.1663318849076,8.11244727475089,17.791820295778,33.3701583560836,38.96,15.5259245747535,13.5568913858532,19.9389346734927,1.82,2.59,57.84,512.78,2.4,6980.16,0.05,111.37,12.04,13.26,5.91,8.27588,29.71,12.18,1073542.09,310276.32,709.82,429.96,41.83,110.32,205.51,28.47,0.01,-0.22,13.62
"8441","1122063","서초구 방배2동","02","40",1049,99.18,8.28728260450467,8.95104301767689,6.31761215780405,10.5568299279139,28.6138355577942,19.33,9.82552966653652,8.34111597056945,25.331013890166,1.69,2.46,57.75,511.28,2.14,6421.94,-0.02,132.95,17.28,14.87,6.66,5.92708,27.67,11.35,1127573.72,324705.93,592.78,391.61,42.38,100.51,176.17,24.01,-0.05,-0.34,11.72
"8442","1122063","서초구 방배2동","02","45",1142,102.96,6.34749505203955,8.62529435432851,7.35196205878166,9.82869251354106,15.0954216470532,18.1,9.72894020957002,7.5507424009781,9.02039420359358,1.7,2.31,60.09,504.29,2.56,6636.82,-0.06,127.01,19.07,14.54,6.43,4.71109,28.76,10.45,1126287.95,338028.8,604.47,350.1,40.58,88.29,150.66,19.87,-0.08,-0.35,9.83
"8443","1122063","서초구 방배2동","02","50",1166,97.15,9.72282736733939,6.99382205493897,5.66789796371634,7.84801915912998,9.71504231139962,8.38,10.7443978638708,6.68206438465368,9.67550663178753,1.65,2.26,58.87,503.73,2.33,6707.69,-0.09,147.89,22.85,16.42,6.86,2.95015,29.38,11.02,1096329.15,333832.27,632.93,382.75,36.74,72.68,111.25,15.79,-0.15,-0.45,7.73
"8444","1122063","서초구 방배2동","02","55",1251,108.49,7.29359937341717,6.60727221079705,9.78188840390141,7.62780348159063,20.8721612158976,9.48,6.65694348784487,9.32869409395045,16.6297770233848,1.72,2.33,60.72,506.79,2.78,6398.55,-0.06,143.65,17.14,17.06,6.06,2.98339,29.77,12.74,1112359.75,322563.13,750.29,459.98,37.05,66.32,100.76,13.48,-0.1,-0.49,7.53
"8445","1122063","서초구 방배2동","02","60",956,89.75,5.85833623211383,6.89865508904632,6.08214757052582,8.59262773862,17.6506801716662,5.66,9.87596148524219,6.57030731861819,11.7248326892148,1.69,2.52,57.63,484.1,2.92,7705.13,-0.08,138.03,14.61,15.42,5.07,2.05781,25.78,11.02,1171655.31,341582.29,619.11,402.84,36.42,44.37,72.03,13.05,-0.12,-0.57,5.91
"8446","1122063","서초구 방배2동","02","65",749,132.3,10.3337863272894,6.8089251008221,15.9570845324596,9.33368353247822,17.5494818142557,2.35,9.05034246700248,14.9261670906058,9.98626509131543,1.57,2.29,63.01,484.7,0,4066.67,-0.09,134.78,12.34,13.95,4.55,1.67766,24.52,10.37,1213267.59,362665.4,579.79,368.02,33.63,34.54,55.57,11.21,-0.17,-0.63,8.73
"8447","1122063","서초구 방배2동","02","70",435.71,79.22,9.57865605734082,7.00870597198619,1.3901266069163,6.273748926472,3.82867118869395,0.76,6.74258598132296,12.3934063598101,5.70283767620116,1.71,1.36,0,0,1.67,6250,-0.16,123.93,11.87,12.7,4.19,1.24013,19.59,8.07,1299801.64,393337.67,478.16,276.38,31,20.04,29.95,8.57,-0.22,-0.63,3.33
"8448","1122063","서초구 방배2동","02","75",607.29,192.74,6.43043216085295,1.7455420874216,10.3142603850672,5.47564839243621,9.55481157883314,1.08,3.71818213768933,8.41366208472587,5.70283767620116,1.6,1.02,0,0,0,2111.11,-0.25,95.01,18.07,9.97,3.24,0.87082,14.11,6.63,1415983.98,428164.22,348.63,205.18,28.46,17.4,30.41,8.51,-0.48,-0.65,6.11
"8449","1122064","서초구 방배3동","01","20",994,68.46,10.4012297750214,3.53300965313824,6.54451923557094,5.74139617985473,17.8024777077818,20.7,9.60298108513483,3.645324215492,5.9128096083146,2.23,3.46,68.55,516.62,2.38,7683.33,0.04,106.53,11.2,7.55,3.38,15.60413,26.46,10.84,1161270,330180.38,660.61,271.68,68.49,74.08,85.73,27.11,0.21,-0.18,12.07
"8450","1122064","서초구 방배3동","01","25",850,62.08,10.1168381324213,5.37218900698559,3.95136735044089,5.28250477695812,18.0217408155043,30.32,9.41070887272808,6.52142980519594,22.4334012270004,2.01,3.36,63.27,533.71,2.29,7945.74,0.14,123.16,18,11.38,4.09,16.83506,31.9,14.16,1016818.05,290503.68,742.53,429.29,68.82,107.08,112.66,28.34,0.21,-0.17,12.56
"8451","1122064","서초구 방배3동","01","30",862,112.87,13.6396025415092,9.1329204334667,8.95598022552935,10.662756117577,25.628484014187,54.39,9.71272014384518,9.42325645351843,29.782418850971,1.94,2.7,57.45,572.31,2.5,6151.04,0.23,123.52,12.46,16.32,5.58,13.69622,37.91,14.88,948835.35,279690.07,1013.58,467.21,71.49,140.95,149.59,33.28,0.19,-0.16,15.12
"8452","1122064","서초구 방배3동","01","35",718,86.13,9.50638246075672,4.11789985831372,7.02045590600544,4.69241591227646,9.7487750972031,45.56,5.57387175411766,4.24880811099633,6.47553438637863,1.81,2.27,67.75,529.02,1.94,4783.07,0.17,134.49,12.33,19.93,6.56,11.45828,39.12,15.12,903758.26,267396.76,1153.17,526,61.93,142.47,152.83,28.93,0.17,-0.09,12.92
"8453","1122064","서초구 방배3동","01","40",737,44.78,7.20113352898638,2.57888938154861,4.42554300755751,3.01065001296902,18.1988379409726,19.65,4.35572386851039,4.85253754839145,5.18210728455981,1.74,2.16,68.43,543.05,2.04,6807.69,0.1,128.71,17.46,20.87,7.04,9.50731,38.96,14.7,926461.33,284365.82,1192.58,538.48,60.8,126.57,163.62,31.96,0.05,-0.2,11.43
"8454","1122064","서초구 방배3동","01","45",814.1,46.67,4.71217962205418,2.21355350334539,5.1063094643668,2.14691108399278,14.3617335558277,19.71,3.19506982594512,3.26226729667936,14.3032880155679,1.64,2,71.39,545.88,2.08,5508.47,0.08,134.39,17.26,22.07,7.41,8.39868,40.55,14.28,917147,295513.41,1327.5,532.05,55.29,117.47,142.17,30,0.05,-0.26,8.96
"8455","1122064","서초구 방배3동","01","50",910,60.71,8.52006302403954,4.70621709141495,3.13815689345708,4.32630306304275,38.1855135295291,12.38,5.60611679334622,3.10786372253294,26.3388791643105,1.66,2.08,69.74,531.49,2.22,5642.16,0.06,118.88,17.11,21.68,7.18,6.3003,42.85,15.27,932659.49,288503.48,1376.11,580.66,52.63,91.92,116.39,25.57,-0.02,-0.35,8.71
"8456","1122064","서초구 방배3동","01","55",1028,64.97,6.18500490778318,2.80124223980904,3.14353812031321,2.92622989770746,28.4030056465225,14.01,4.35483270541599,3.33556393229581,21.2155640207424,1.63,1.9,78.93,534.72,2.62,5086.02,0.06,125.21,16.9,22.8,7.41,4.18065,44.03,16.37,910213.43,282675.95,1518.09,707.73,45.88,79.28,89.43,20.93,-0.06,-0.46,8.53
"8457","1122064","서초구 방배3동","01","60",737,50.48,3.19075980333248,1.44580957098732,2.82303564146228,1.88760978237367,2.74922204298288,8.43,2.49756128564026,3.91432712160401,0,1.67,1.9,71.79,491.73,2.22,4312.5,0.03,118.6,13.68,21.86,6.92,3.33525,41.56,15.66,977033.46,290534.84,1347.18,618.59,41.85,63.72,67.19,18.06,-0.05,-0.54,6.72
"8458","1122064","서초구 방배3동","01","65",602,39.67,2.32443414983849,0.421141013585998,6.14270410372699,1.02706501841176,4.44429452960729,4.32,1.19433860858414,1.3035873255525,2.20890472583344,1.74,2.07,76.59,521.94,1.67,2864.86,-0.05,94.04,11.99,18.22,5.96,2.33315,36.45,14.3,1065224.25,311073.38,1168.22,542.67,37.05,41.77,47.85,15.2,-0.13,-0.56,5.28
"8459","1122064","서초구 방배3동","01","70",325.42,20.34,1.2216910605183,0.553365010954793,0.692037120623174,0.924994434637993,5.53217687176923,1.4,1.17699032373144,0.456556260729709,3.67030937334301,1.65,1.18,0,0,1.67,4458.33,-0.08,66.51,9.87,14.09,4.8,2.23306,33.18,12.12,1142700,338853.8,972.06,414.35,33.53,31.12,39.68,13.67,-0.14,-0.61,12.5
"8460","1122064","서초구 방배3동","01","75",442.58,95.77,0.845519582609132,1.91576701090747,11.5738749420734,3.20235972291577,1.84687002274003,2.35,2.03738869437321,2.76697538653592,1.83935412531378,1.55,1.01,0,0,0,1933.33,-0.15,64.98,12.29,12.61,4.26,1.11182,23.43,9.11,1341571.51,407608.15,640,286.89,30.68,20.64,26.29,10.53,-0.24,-0.63,7.14
"8461","1122064","서초구 방배3동","02","20",862,65.71,6.08258649760001,2.59271572441373,4.05214201205794,4.40155184766698,4.42742813670556,19.2,4.48104439386083,5.35027658681713,4.40941057438234,2.01,2.9,70.24,500.9,3.06,8225.81,0.01,104.69,15.36,6.8,3.92,9.823,30.12,12.51,1134365.61,320689.07,712.54,343.09,41.53,59.23,88.53,17.82,0.11,-0.18,11.78
"8462","1122064","서초구 방배3동","02","25",935,72.69,5.12104106504264,2.31926087914272,4.83328690182474,4.84614417293727,15.5339478624984,32.11,6.16658036269403,7.97750066673477,10.3138213054124,1.86,3.12,53.75,558.4,2.14,7312.93,0.13,112.34,14.27,10.33,4.48,11.92951,34.91,14.25,1003694.77,292440.08,871.49,429.72,45.08,103.47,155.74,29.8,0.15,-0.05,13.63
