"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"1223","1104055","성동구 사근동","02","70",212.59,48.69,2.17,6.43,0,8.68,0,0.22,5.88,3.73,1.91,1.65,1.17,0,0,0,1333.33,-0.2,66.85,9.63,11.48,3.07,0.76,10.89,5.42,904333.64,277739.81,318.7,233.33,32.33,20.69,39.69,7.53,-0.27,-0.63,2.38
"1224","1104055","성동구 사근동","02","75",316.76,108.86,11.06,10.25,6.96,12.41,1.92,0.36,10.08,7.46,9.58,1.57,1.04,0,0,0,3000,-0.27,49.53,5.24,8.73,2.45,0.34,8.24,4.22,951327.67,304043.25,207.84,177.06,31.49,29.07,39.44,9.52,-0.66,-0.66,23.33
"1225","1104056","성동구 행당1동","01","20",615.78,137.8,13.78,17.35,18.93,20.51,3.3,13.34,20.25,6.81,3.28,2.83,4.08,82.16,685.37,2.62,6878.79,0.16,68.17,11.67,8.02,3.67,13.1,13.77,6.79,740518.64,204583.51,358.97,263.69,75.64,104.35,125.04,30.42,0.27,-0.1,16.29
"1226","1104056","성동구 행당1동","01","25",670.46,171.34,13.72,14.84,28.2,13.08,6.07,24.32,10.32,18.95,9.06,2.39,3.45,87.81,620.51,2.56,7403.85,0.25,72.7,9.29,11.62,4.58,13.14,19.29,8.47,629331.49,185678.03,552.52,370.64,72.42,126.37,158.83,33.06,0.28,-0.03,19.64
"1227","1104056","성동구 행당1동","01","30",559.78,121.06,10.89,13.06,25.56,16.56,15.07,27.74,12.41,10.41,11.99,2.2,3.13,87.11,579.36,2.41,6317.71,0.21,73.4,11.49,15.62,6.14,12.12,21.52,8.77,627887.07,190820.95,607.88,372.26,66.14,136.95,172.98,35.05,0.21,-0.07,19.42
"1228","1104056","성동구 행당1동","01","35",561.79,102.93,17.27,10.84,14.64,10.1,15.48,26.95,13.49,6.39,12.31,1.84,2.48,96.07,608.96,2.33,5462.12,0.14,62.41,8.74,17.03,5.8,10.1,23.92,9,607716.67,191254.05,660.49,386.54,61.37,158.59,203.18,35.43,0.08,-0.21,17.49
"1229","1104056","성동구 행당1동","01","40",556.42,77.61,11.32,8.8,11.38,8.36,31.98,13.79,10.61,9.07,23.85,1.77,2.2,97.44,550.45,2.22,6135.8,0.09,82.29,10.71,21.54,6.83,7.31,24.44,9.09,601684.8,191542,837.52,400.75,66.12,142.33,172.23,33.23,0.05,-0.24,16.45
"1230","1104056","성동구 행당1동","01","45",522.8,64.92,8.66,7.1,9.73,7.94,19.12,11.89,10,4.78,19.01,1.74,2.36,94.57,613.81,2.22,5416.67,0.06,80.71,9.92,21.92,6.71,6.05,24.6,9.48,627561.35,194634.4,834.76,438.96,64.45,118.57,164.94,35.19,-0.02,-0.27,12.44
"1231","1104056","성동구 행당1동","01","50",583.24,53.67,5.67,4.11,3.84,5.41,10.91,6.09,6.93,4.48,10.85,1.7,2.25,87.11,570.68,2.71,5539.68,0.03,76.83,12.06,20.06,6.55,3.97,24.45,9.09,613415.96,195761.72,844.8,434.4,55.83,107.49,131.96,27.77,-0.07,-0.36,9.91
"1232","1104056","성동구 행당1동","01","55",559.45,49.85,3.49,2.97,8.15,4.17,3.32,5.71,2.26,5.29,3.3,1.75,2.28,95.3,569.03,1.67,4853.33,0.02,69.2,12.72,20.27,6.71,2.79,23.57,9.58,601304.59,182408.18,829.89,492.54,51.49,80.19,83.65,19.56,-0.02,-0.51,11.96
"1233","1104056","성동구 행당1동","01","60",373.58,38.24,4.27,2.08,4.37,4.07,2.23,2.54,3.04,3.43,6.65,1.57,2.38,71.25,570.29,1.67,3369.05,-0.03,63.94,14.3,19.15,5.49,1.96,21.14,9.17,685117.79,202831.9,776.87,447.07,46.31,51.03,67.19,20.17,-0.15,-0.58,7.5
"1234","1104056","성동구 행당1동","01","65",302.89,54.73,4.01,4.09,12.48,5.35,11.3,1.22,5.05,1.92,8.98,1.67,2.41,86.43,545,1.67,4185.19,-0.05,47.95,24,16.59,5.22,1.61,19.79,7.68,722723.66,219849.87,664.85,403.57,41.31,47.47,50.23,15.93,-0.12,-0.62,15.83
"1235","1104056","성동구 행당1동","01","70",194.91,32.65,6.14,2.68,1.76,2.76,4.4,0.51,3.5,0.69,0,1.78,1.15,0,0,0,2833.33,-0.16,31.84,10,11.75,4.39,0.89,16.12,7.57,779823.75,239508.91,528.89,318.57,35.2,35.17,30.79,10.27,-0.27,-0.65,3.33
"1236","1104056","성동구 행당1동","01","75",298.6,91.79,7.29,6.15,9.04,3.8,4.4,0.48,10.92,3.17,6.54,1.52,1.01,0,0,0,6833.33,-0.25,35.35,20.77,9.85,3.51,0.96,10.66,5.45,908457.53,280639.01,354.74,218.47,29.69,38.07,39.85,13.9,-0.47,-0.64,17.78
"1237","1104056","성동구 행당1동","02","20",612.96,144.51,13.8,13.28,13.43,11.27,10.82,15.51,9.02,5.9,13.45,2.22,3.3,76.31,619.34,2.5,5822.22,0.05,66.24,13,6.53,4.15,7.56,19.35,7.61,678266.81,202139.56,454.36,272.09,39.73,84.74,125.45,18.72,0.13,-0.06,15.58
"1238","1104056","성동구 행당1동","02","25",697.81,176.08,12.65,11.09,28.47,13.86,6.89,25.68,12.26,15.52,3.43,2.18,3.01,84.21,578.83,2.73,6210.14,0.14,69.49,8.91,9.53,4.82,7.75,21.41,8.99,622964.04,186400.16,554.47,361.26,39,102.12,170.23,23.37,0.11,-0.01,18.13
"1239","1104056","성동구 행당1동","02","30",580.96,106.46,6.67,6.19,11.81,9.26,6.74,27.45,9.4,9.28,10.06,1.94,2.72,78.72,572.1,2.59,6710.53,0.13,59.75,9.18,11.21,5.54,6.93,20.45,9.13,655750.5,191577.64,465.82,373.86,43.21,117.59,196.3,26.56,0.05,-0.08,17.78
"1240","1104056","성동구 행당1동","02","35",548.09,81.96,5.41,7.42,5.7,7.21,6.13,16.18,6.45,6.03,3.05,1.71,2.55,70.85,583,2.86,6447.37,0.02,67.26,10.91,12.34,6.26,4.86,18.87,7.93,707075.47,213206.37,423.31,333.54,40.25,108.07,203.16,25.4,0,-0.21,15.01
"1241","1104056","성동구 행당1동","02","40",529.84,74.43,5.55,5.48,5.76,6.7,10.71,9.14,6.09,5.65,7.99,1.63,2.38,72.54,590.2,2.5,6444.44,0,74.36,11.67,15.42,6.74,4.18,19.12,8.22,702658.25,215738.83,441.23,315.71,42.09,109.86,201.07,25.33,-0.04,-0.21,15.12
"1242","1104056","성동구 행당1동","02","45",566.32,76.03,5.77,8.62,4.99,9.18,4.86,8.39,7.45,6.43,7.25,1.53,2.3,73.89,581.61,2.92,6992.42,-0.04,76.67,12.19,15.21,6.21,3.43,17.87,7.8,735179.13,226242.79,433.97,330.92,43.72,109.27,171.41,23.67,-0.12,-0.33,13.11
"1243","1104056","성동구 행당1동","02","50",583.89,55.98,3.65,5.08,7.11,5.72,5.54,5.01,5.56,4.74,13.77,1.65,2.33,84.44,566.08,2.5,6895.24,-0.08,77.8,14.09,15.4,6.04,2.58,19.23,8.56,716732.85,216158.78,505.8,382.58,39.47,91.73,150.83,18.36,-0.14,-0.39,11.35
"1244","1104056","성동구 행당1동","02","55",565.97,51.56,3.82,4.05,5.05,5.99,9.15,3.88,5.56,3.36,15.17,1.63,2.25,78.87,559.92,2.5,4824.56,-0.07,78,12.76,14.87,5.81,2.05,18.11,8.08,748499.45,226952.93,502.11,375.42,38.93,77.07,111.54,15.52,-0.15,-0.49,8.55
"1245","1104056","성동구 행당1동","02","60",412.9,39.57,4.67,5.27,3.76,7.75,15.1,2.03,6.1,4.22,17.16,1.54,2.44,75.57,597.2,2.14,5733.33,-0.1,85.66,12.65,15.2,4.94,1.14,14.95,7.45,813468.43,229591.71,418.72,326.22,36.86,50.58,79.41,13.31,-0.21,-0.58,5.42
"1246","1104056","성동구 행당1동","02","65",332.63,73.08,4.51,6.04,12.2,5.74,4.64,0.73,6.31,8.14,4.61,1.69,2.33,69.37,584.77,1.67,2690.48,-0.1,78.12,13.85,12.75,4.33,1.15,14.32,6.98,817928.57,248875.48,426.17,324.71,36.09,28.72,61.28,13.28,-0.17,-0.63,6.67
"1247","1104056","성동구 행당1동","02","70",283.45,63.76,3.58,6.64,0,6.27,2.71,0.33,5.79,6.85,0,1.67,1.14,0,0,1.67,13000,-0.19,69.97,10.37,10.53,3.49,1.07,11.46,5.57,877177.02,268158.9,283.33,175.31,32.78,25.06,49.04,8.73,-0.27,-0.62,28.75
"1248","1104056","성동구 행당1동","02","75",395.2,146.6,14.77,13.69,13.42,24.43,21.61,0.48,16.22,11.29,16.12,1.48,1.06,0,0,0,2000,-0.25,57.58,15.83,8.21,2.58,0.35,9.15,4.66,966373.33,310658.85,240.35,176.71,29.18,17.05,33.06,11.15,-0.58,-0.65,6.67
"1249","1104057","성동구 행당2동","01","20",724.86,31.04,3.4,4.61,2.17,3.37,18.67,10.33,4.31,1.75,12.37,2.07,4,78.86,566.02,2.78,6875,0.09,63.52,12.64,7.18,3.62,13.21,19.72,7.06,724993.3,223072.34,549.23,240.93,76.22,88.39,118.66,32.5,0.27,-0.15,15.36
"1250","1104057","성동구 행당2동","01","25",648,30.98,4.21,4.71,2.98,3.84,28.56,17.98,4.55,4.03,40.56,1.86,3.55,88.56,560.31,2.25,7273.05,0.21,73.83,11.33,11.82,4.48,13.42,21.75,8.87,660919.08,205401.93,553.73,312.08,72.54,120.4,145.78,35.68,0.23,-0.13,18.25
"1251","1104057","성동구 행당2동","01","30",935,87.08,8.65,7.82,13.48,5.37,23.65,45.09,7.34,7.24,16.47,1.81,2.56,84.57,564.92,2.65,6401.87,0.23,76.28,10.69,16.54,5.98,11.05,24,9.34,571178.26,190386.02,663.14,372.66,68.65,147.88,174.75,35.83,0.17,-0.1,17.46
"1252","1104057","성동구 행당2동","01","35",1142,95.27,12.64,6.19,11.42,6.72,22.03,54.7,8.4,5.69,19.72,1.76,2.39,86.92,569.84,2.19,6255.75,0.19,76.84,10.6,18.05,6.17,8.64,25.05,9.96,592884.41,186657.68,794.4,425.23,67.28,151.14,199.77,37.68,0.12,-0.15,16.7
"1253","1104057","성동구 행당2동","01","40",1326,84.42,10.17,5.79,12.16,5.96,25.55,31.78,6.05,5.55,13.86,1.69,2.1,86.86,566.16,2.04,5150.44,0.13,71.82,11.8,18.92,6.53,7.32,25.53,9.57,570834.28,194298.75,791.63,409.86,65.69,144.88,190.5,35.91,0.06,-0.22,14.5
"1254","1104057","성동구 행당2동","01","45",1077,63.78,6.47,5.24,7.08,4.63,17.87,20.95,5.15,2.98,15.79,1.63,2.1,86.6,565.5,2.27,4436.67,0.05,70.53,11.16,20.14,6.6,5.88,26.24,9.15,590804.1,205963.62,884.67,406.76,64.05,128.86,167.89,32.93,0.01,-0.26,12.87
"1255","1104057","성동구 행당2동","01","50",891,68.58,6.99,5,6.39,5.15,19.6,9.34,6.05,5.67,16.7,1.55,2.07,80.47,557.96,2.19,5602.47,0.06,70.95,13.26,20.17,6.42,5.2,25.55,9.53,601310.04,203799.36,858.79,427.91,60.32,113.61,137.74,30.9,-0.01,-0.38,12.2
"1256","1104057","성동구 행당2동","01","55",818.27,63.15,8.47,6.16,5.33,5.35,20.63,7.29,6.82,5.73,17.09,1.55,2.08,83.87,556.65,2.12,5212.85,-0.01,64.21,12.12,20.65,6.37,2.68,24.55,9.62,630129.27,208847.47,827.04,459.48,46.97,85.87,101.26,23.51,-0.07,-0.51,9.77
"1257","1104057","성동구 행당2동","01","60",576,51.51,5.32,4.53,6.55,4.35,8.66,3.78,4.52,3.22,4.92,1.6,2.27,81.5,578.42,2.92,4517.01,0,52.01,12.57,17.54,5.55,2.31,21.44,9.26,664533.26,214091.52,762.03,426.3,45.95,64.17,71.87,21.28,-0.06,-0.59,10.69
"1258","1104057","성동구 행당2동","01","65",464,72.35,7.87,6.18,17.3,7.32,7.91,1.57,5.28,5.21,3.93,1.68,2.4,80.28,611.19,2.5,3642.86,-0.08,46.33,11.52,16,4.63,1.46,19.33,7.96,717088.24,226972.22,677.22,378.58,40.86,41.79,43.53,15.68,-0.14,-0.61,8.21
"1259","1104057","성동구 행당2동","01","70",323.36,49.77,9.02,8.01,1.28,6.99,11.19,0.65,9.65,3.05,12.36,1.59,1.19,0,0,1.67,5476.19,-0.11,37.8,9.28,11.67,3.73,1.12,15.68,7.15,785803.53,259067.85,503.51,277.38,35.59,28.68,32.25,13.01,-0.24,-0.63,8.1
"1260","1104057","성동구 행당2동","01","75",428.64,150.4,14.56,15.49,21.26,13.49,13.68,0.69,18.67,9,14.83,1.51,1.01,60,460,1.67,5787.88,-0.24,32.62,16.67,8.86,3.48,0.48,11.44,5.41,939732.84,303110.39,329.93,207.85,30.42,22.29,24.62,9.79,-0.48,-0.65,6.88
"1261","1104057","성동구 행당2동","02","20",710.31,35.87,4.37,3.95,2.57,3,16.37,12.56,2.85,1.55,24.42,1.65,3.2,82.73,566.05,2.71,7238.1,0.03,63.3,15.26,6.19,3.95,8.16,20.55,7.8,703708.55,222184.99,471.44,242.13,40.28,77.6,126.8,19.81,0.13,-0.1,14.71
"1262","1104057","성동구 행당2동","02","25",721,41.25,3.53,2.84,5.62,3.04,10.48,24.56,2.51,4.05,12.51,1.76,2.78,85.2,564.29,2.75,7125.54,0.18,73.36,11.9,9.61,5.09,10.19,22.71,9.52,631294.86,197266.27,522.63,353.44,45.39,113.37,191.93,28.38,0.15,-0.01,18.44
"1263","1104057","성동구 행당2동","02","30",1109,94.84,5.91,8.13,9.33,7.98,14.56,41.77,7.7,5.26,9.65,1.87,2.58,82.63,561.88,2.56,5599.36,0.12,60.59,10.06,10.87,5.68,7.22,21.17,8.8,661097.03,209895.39,477.3,340.53,39.56,121.73,215.87,28.12,0.07,-0.07,16.85
"1264","1104057","성동구 행당2동","02","35",1234,94.54,6.4,6.92,8.13,10.18,16.54,39.02,5.86,5.44,11.74,1.69,2.52,81.07,554.84,2.55,5896.97,0.05,64.19,8.46,13.06,5.9,5.42,19.89,8.61,707983.59,217398.51,462.29,332.26,40.38,118.42,208.72,25.76,0.01,-0.15,15.9
"1265","1104057","성동구 행당2동","02","40",1298,78.19,3.65,6.28,5.45,8.69,10.99,20,5.17,4.73,10.93,1.54,2.2,78.85,579.35,2.19,5810.81,0.01,79.16,11.64,14.62,6.68,4.37,18.8,8.2,737895.65,227185.68,431.07,314.61,44.12,117.28,213.8,25.96,-0.04,-0.25,14.99
"1266","1104057","성동구 행당2동","02","45",1049,61.96,3.1,7.57,2.92,6.63,8.09,12.48,6,4.22,14.47,1.45,2.19,70.41,501.62,2.56,6225.15,-0.07,77.49,14.41,14.75,6.49,2.68,19.02,7.46,748875.05,247471.98,442.69,299.94,40.63,100.04,167.37,20.41,-0.12,-0.35,12.98
"1267","1104057","성동구 행당2동","02","50",939,72.22,4.94,7.85,5.3,7.6,17.35,6.21,6.83,5.3,14.59,1.5,2.25,72.57,559.51,2.32,6309.69,-0.09,74.08,15.2,13.65,5.63,1.97,18.57,7.7,758505.81,242718.58,475.66,336.7,40.24,90.67,144.64,18.56,-0.14,-0.41,10.44
"1268","1104057","성동구 행당2동","02","55",918,76.53,4.8,7.98,6.87,7.68,17.24,5.59,6.98,6.48,17.15,1.51,2.22,72.03,550.79,1.83,5777.78,-0.07,78.69,12.89,14.79,5.41,1.61,18.3,8.07,750631.62,232221.1,462.56,372.1,40.04,70.71,109.83,15.93,-0.13,-0.51,10
"1269","1104057","성동구 행당2동","02","60",657,60.87,4.8,8.04,6.04,8.27,1.29,3.06,5.68,3.58,5.12,1.68,2.22,70.21,590.44,2.5,5423.42,-0.1,81.44,10.89,13.3,4.51,1.1,16.27,7.37,804891.85,247502.85,445.17,360.86,38.79,50.78,84.09,12.53,-0.17,-0.59,10.15
"1270","1104057","성동구 행당2동","02","65",565,105.75,6.36,13.76,14.68,15.07,10.25,1.07,11.87,17.35,12.75,1.59,2.59,68.02,585.67,2.92,5026.67,-0.13,75.66,9.92,12.4,3.94,1.02,14.39,6.47,836926.34,262470.83,382.28,295.01,37.29,37.78,62.59,13.63,-0.22,-0.61,9.19
"1271","1104057","성동구 행당2동","02","70",440,82.97,8.13,14.84,1.02,16.02,15.57,0.48,14.49,13.04,16.89,1.62,1.19,70,510,1.67,6481.48,-0.18,63.96,6.9,10.51,3.1,0.6,11.35,5.21,900157.87,282063.41,301.95,231.58,33,27.11,39.46,8.74,-0.32,-0.64,12.65
"1272","1104057","성동구 행당2동","02","75",712.17,324.41,25.98,48.76,27.15,45.35,22.67,0.72,40.53,44.22,21.13,1.5,1.02,0,0,0,4333.33,-0.28,56.48,13.89,8.33,2.55,0.28,8.93,4.57,982644.92,315003.03,239.96,159.2,28.11,15.99,21.84,8.02,-0.59,-0.65,5.83
"1273","1104058","성동구 응봉동","01","20",430,28.92,3.74,2.31,2.18,1.43,0,7.38,1.93,1.43,0,1.94,3.72,75,584.91,3.33,9592.59,0.08,59.29,8.19,7.4,3.65,14.41,19.59,8.24,693715.18,216330.95,599.07,237.19,82.98,89.07,112.48,33.61,0.3,-0.1,15.31
"1274","1104058","성동구 응봉동","01","25",412,31,4.5,3.97,2.92,4.29,20.27,11.4,4.77,4.3,31.68,1.79,3.5,85.16,537.18,2.04,6868.06,0.2,71.61,8.79,10.76,4.32,15.35,21.6,9.43,647894.33,200383.92,606.61,363.72,74.85,118.11,147.31,37.57,0.28,-0.12,16.85
"1275","1104058","성동구 응봉동","01","30",560,67.84,6.13,6,9.61,4.87,11.45,32.35,7.26,7.49,14.23,1.87,2.48,84.14,584.36,2.22,6220.43,0.25,79.84,12.4,17.54,6.38,12.05,23.8,9.89,572413.79,176530.72,741.62,392.55,70.56,142.24,193.96,38.05,0.2,-0.07,19.23
"1276","1104058","성동구 응봉동","01","35",674,73.72,7.62,3.53,8.56,2.8,2.73,34.39,4.54,5.04,5.42,1.75,2.13,97.08,527.99,2.5,5722.22,0.18,67.27,12.33,19.17,6.86,8.66,25.75,10.2,536103.28,174674.79,791.21,429.79,64.99,151.32,194.96,35.68,0.12,-0.14,16.47
"1277","1104058","성동구 응봉동","01","40",821,63.39,9.05,3.77,7.48,4.1,17.89,22.48,5.92,6.7,20.75,1.58,2.12,86.28,560.88,2.38,5751.05,0.09,72.16,11.57,19.64,6.51,7.41,25.33,9.88,568615.17,181019.85,851.79,422.13,62.11,140.71,179.85,35.35,0.04,-0.15,15.04
"1278","1104058","성동구 응봉동","01","45",717,53.17,4.91,4,6.37,3.12,8.17,15.02,3.03,2.56,12.19,1.43,2.16,91.48,551.23,1.94,4388.89,0.11,74.13,10.41,20.07,6.28,6.08,27.42,9.45,553732.56,191195.61,953.96,393.29,69.12,124.63,171.68,32.57,0.03,-0.24,12.82
"1279","1104058","성동구 응봉동","01","50",599,41.45,3.57,2.01,3.84,1.94,11.25,6.62,2.1,1.7,5.59,1.47,2.03,84.16,529.58,2.92,4618.28,0.04,77.4,10.4,21.87,6.9,4.89,25.07,9.92,586496.49,191574.01,844.89,408.94,55,117.44,146.02,29.41,0,-0.34,11.07
"1280","1104058","성동구 응봉동","01","55",497,35.72,3.73,1.73,2.72,1.93,6.61,5.19,1.2,2.38,10.93,1.51,1.92,80.68,577.3,1.67,4308.33,-0.01,61.9,11.95,19.56,6.32,3.52,26.04,10.55,609254.26,192844.59,829.13,498.87,50.57,87.89,109.73,27.72,-0.08,-0.48,9.35
"1281","1104058","성동구 응봉동","01","60",370,27.67,3.32,2.72,2.49,2.44,10.43,2.77,2.97,1.34,8.65,1.5,2.14,82.06,575.7,1.67,3733.33,-0.06,57.07,14.13,17.78,5.36,2.01,22.53,9.42,661784.52,203095.58,889.69,456.4,41.61,55.53,67.31,20.84,-0.1,-0.58,6.92
"1282","1104058","성동구 응봉동","01","65",330,37.08,2.8,1.3,11.34,0.45,2.11,1.3,1.13,3.12,0,1.48,2.24,79.1,577.67,3.33,6700,-0.08,56.32,12.39,18.29,4.77,1.6,20.44,9.05,669055.56,209313.16,691.9,390.51,39.36,43.85,59.19,18.87,-0.12,-0.62,4.67
"1283","1104058","성동구 응봉동","01","70",248.98,26.58,2.7,1.61,0.56,1.29,0,0.48,2.62,0.74,1.84,1.49,1.13,0,0,1.67,2900,-0.15,38.46,10.79,13.17,3.85,1.12,15.87,7.27,758486.57,236273.38,519.13,255.26,35.24,22.34,38.64,12.87,-0.21,-0.62,3
"1284","1104058","성동구 응봉동","01","75",353.02,84.18,8.63,3.2,15.96,2.88,1.85,0.78,6.27,2.89,0,1.29,1,0,0,1.67,4200,-0.22,36.75,14.83,10.98,3.84,0.62,12.88,5.72,875111.05,274714.21,398.62,225.68,30.5,28.09,42.18,11.35,-0.44,-0.63,7.5
"1285","1104058","성동구 응봉동","02","20",433,31.25,2.65,2.63,1.29,1.8,2.67,7.44,1.65,1.27,2.65,1.5,3,83.08,543.53,2.5,7690.48,-0.01,70.99,12.36,5.96,3.75,6.27,22.33,8.65,675661.25,221668.13,492.95,248.83,34.27,67.42,107.6,16.08,0.1,-0.13,12.47
"1286","1104058","성동구 응봉동","02","25",424,37.74,3.75,3.47,4.33,2.68,13.39,12.38,3.63,5.15,7.99,1.6,2.99,76.56,561.97,2.78,7757.58,0.11,69.71,10.67,10.37,4.77,8.01,22.4,9.24,615847.01,197424.57,490.83,339.17,43.68,112.55,176.71,23.75,0.07,-0.11,18.69
"1287","1104058","성동구 응봉동","02","30",658,74.59,2.52,4.28,7.36,3.21,0,27.02,2.44,6.42,0,1.83,2.44,80.76,565.69,2.14,6967.48,0.11,57.25,10.34,11.83,5.62,7.35,21.94,9.14,630366.09,195167.25,498.6,344.31,37.75,110.34,201.58,27.73,0.1,-0.06,16.67
"1288","1104058","성동구 응봉동","02","35",781,78.57,3.55,3.59,5.97,6.16,0,25.67,5.01,7.1,6.49,1.73,2.4,86.85,551.29,2.6,6614.94,0.04,70.12,9.47,13.71,6.26,5.7,20.66,9.36,688605.23,206207.26,483.26,346.27,40.2,117.99,216.62,24.94,0.03,-0.16,15.48
"1289","1104058","성동구 응봉동","02","40",888,64.31,3.62,3.19,3.88,5.35,10.18,15.3,3.86,6.58,5.06,1.49,2.19,74.08,545.29,2.42,6434.6,0.01,83.51,14.42,15.68,6.99,4.56,19.69,8.57,730666.67,209280.72,430.95,325.58,44.79,118.7,208.16,24.13,-0.02,-0.17,16
"1290","1104058","성동구 응봉동","02","45",728,53.06,2.66,5.31,3.5,3.81,7.45,9.78,3.87,4.07,5.55,1.36,2.15,77.31,522.28,2.44,6253.16,-0.05,79.28,12.95,14.79,6.18,2.89,19.9,7.95,729924.35,229231.08,435.98,272.98,42.51,100.63,172.84,20.47,-0.09,-0.32,13.38
"1291","1104058","성동구 응봉동","02","50",609,43.36,2.27,3.68,2.1,3.03,16.23,4.64,3.63,3.8,12.92,1.38,2.15,76.01,548.9,2.67,6911.76,-0.08,78.47,16.8,15.3,6.31,2.2,20.86,8.53,719595.07,222474.1,454.84,316.05,41.03,87.89,144.75,18.24,-0.15,-0.4,10.97
"1292","1104058","성동구 응봉동","02","55",537,41.58,3.87,4.05,4.09,3.21,11.04,3.75,3.42,2.73,6.58,1.38,2.13,78.21,544.43,2.67,7666.67,-0.07,80.56,12.31,14.94,5.27,1.63,19.27,8.6,716268.06,217607.28,450.99,348.43,38.87,67.58,116.73,16.56,-0.14,-0.53,9.17
"1293","1104058","성동구 응봉동","02","60",473,40.64,2.83,3.93,4.89,5.39,1.86,2.79,3.65,3.3,5.55,1.44,2.14,81.67,562.55,2.22,6097.22,-0.09,81.99,12.32,14.62,4.6,1.05,17.98,8.33,771025.53,227115.07,466.81,355.01,37,52.64,87.59,16.54,-0.14,-0.56,8.9
"1294","1104058","성동구 응봉동","02","65",397,52.68,2.13,3.51,8.52,3.16,7.26,0.98,3.67,4.75,7.21,1.47,2.28,62.24,598.21,1.67,4844.44,-0.11,78.81,7.8,12.42,3.8,1.05,16.41,7.27,775455.56,238809.41,397.03,294.66,37.62,35.78,61.05,12.34,-0.12,-0.59,7.69
"1295","1104058","성동구 응봉동","02","70",333.46,40.46,2.05,5.93,0.75,5.37,8.59,0.48,5.45,3.67,10.68,1.37,1.1,0,0,1.67,6933.33,-0.18,71.91,5.51,11.47,3.4,0.54,13.8,6.28,877969.26,266469.06,375.2,247.62,29.68,21.17,29.17,8.79,-0.26,-0.64,4.17
"1296","1104058","성동구 응봉동","02","75",476.37,129.65,11.48,11.17,12.29,10.4,12.88,0.59,15.01,8.23,14.95,1.37,1.01,0,0,2.5,8777.78,-0.3,52.62,6.3,7.67,2.56,0.49,9.29,4.89,964756.82,303571.06,231.53,176.19,26.51,14.02,33.74,6.17,-0.61,-0.65,6.39
"1297","1104059","성동구 금호1가동","01","20",421,29.22,3.32,3.59,1.34,1.84,12.16,5.77,1.61,2.38,8.05,2.09,3.9,67,622.35,2.08,6698.41,0.09,86.86,12.6,8.75,3.66,11.76,20.94,8.12,700662.75,217885.29,500,235.23,76.5,95.21,103,28.74,0.26,-0.14,16.26
"1298","1104059","성동구 금호1가동","01","25",349,27.61,2.52,2.34,1.8,3.21,12.98,11.46,2.77,3.21,12.9,1.96,3.29,72.95,634.66,2.59,6965.99,0.24,72.47,8.09,11.48,4.51,14.17,22.47,9.92,641270.86,181333.33,568.24,333.81,75.44,121.83,153.52,33.59,0.23,-0.04,17.23
"1299","1104059","성동구 금호1가동","01","30",518,78.65,6.9,4.27,9.92,4.7,8.82,30.64,4.14,8.8,6.58,1.95,2.45,80.87,602.88,2.62,7474.18,0.21,74.57,10.9,16.96,6.25,11.02,24.87,10.7,592847.35,172336.34,725.26,406.54,61.3,143.74,167.72,36.96,0.18,-0.13,17.87
"1300","1104059","성동구 금호1가동","01","35",563.14,88.04,10.84,4.87,9.21,6.77,8.55,29.46,8.21,7.54,6.8,1.93,2.31,87.66,591.13,2.38,6240.55,0.21,77.69,10.32,20.9,6.76,8.46,26.52,10.63,590757.94,186476.64,809.11,439.75,65.36,150.32,198.14,36.81,0.12,-0.12,18.3
"1301","1104059","성동구 금호1가동","01","40",565.93,83.64,9.74,4.68,9.65,4.58,10.06,14.1,6.07,7.44,8.33,1.78,2.29,81.38,600.93,2.17,5674.8,0.1,76.37,9.95,19.86,6.43,7.45,25.07,9.76,585396.78,183143.61,823.69,445.33,62.07,139.37,182.52,33.93,0.09,-0.2,15.39
"1302","1104059","성동구 금호1가동","01","45",583,62.14,8.73,6.25,4.25,5.68,24.64,11.72,5.96,4.55,13.19,1.71,2.3,73.32,594.59,2,5560.61,0.03,74.64,13.76,19.11,6.32,7.01,24.95,9.54,620453.07,198079.21,756.88,403.47,56.99,122.47,164.3,31.74,-0.01,-0.27,14.81
