"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"1001","1103066","용산구 이태원2동","02","40",417,107.65,9.79,11.9,5.17,10.18,11.95,5.72,5.17,10.12,8.91,1.57,2.44,84.43,550.38,2.38,6100,-0.02,78.51,10.87,13.73,5.86,5.07,20.3,8.26,759152.25,213785.11,402.31,257.51,51.57,134.65,236.45,30.81,-0.02,-0.24,18.53
"1002","1103066","용산구 이태원2동","02","45",330,82.56,3.84,13.69,3.14,8.05,2.62,4.05,5.03,9.22,0,1.46,2.42,72,572.36,2.22,7619.05,-0.05,85.64,13.22,14.09,5.73,3.56,19.25,7.87,786193.96,216151.71,444.26,266.37,56.1,115.7,216.09,31.75,-0.05,-0.27,15.02
"1003","1103066","용산구 이태원2동","02","50",372,48.98,2.16,6.36,3.89,4.53,2.8,2.55,4.59,5.53,5.58,1.38,2.49,80.7,556.2,3,6000,-0.02,79.92,16.93,17.25,7.13,3.37,21.44,8.18,761535.9,214392.97,440.06,264.55,56.07,111.08,190.51,24.93,-0.06,-0.34,16.14
"1004","1103066","용산구 이태원2동","02","55",428.15,62.52,2.48,7.39,4.88,7.2,6.96,2.08,4.38,9.54,10.4,1.45,2.46,94.24,581.69,2.38,8396.83,-0.08,89.65,13.56,17.06,6.29,1.46,20.07,7.93,811752.8,227503.2,447.01,287.27,45.81,77.33,141.43,18.89,-0.13,-0.45,8.53
"1005","1103066","용산구 이태원2동","02","60",315,42.23,3.47,8.05,2.72,5.36,5.29,1.48,6.46,2.33,7.9,1.4,2.45,87.06,592.41,2.78,6727.27,-0.07,90.96,7.9,17.12,5.04,1.36,17.8,7.73,853589.27,235272.32,404.17,307.22,48.71,59.11,100.43,19.23,-0.14,-0.55,9.12
"1006","1103066","용산구 이태원2동","02","65",284,69.22,3.97,11.06,5.19,5.11,2.78,0.48,6.48,6.98,5.52,1.38,2.28,76.74,639.09,2.5,4722.22,-0.08,69.59,15.98,13.98,4.93,1.36,16.58,6.72,876609.29,248223.72,312.06,209.35,49.45,33,68.35,16.64,-0.14,-0.58,16.9
"1007","1103066","용산구 이태원2동","02","70",239.01,47.26,7.22,11.03,0,10.47,8.01,0.27,7.59,2.47,7.97,1.42,1.46,0,0,3.33,4666.67,-0.21,57.22,14.24,11.52,3.65,0.76,11.35,5.26,974900.74,267874.44,335.82,187.01,42.95,20,46.86,7.04,-0.32,-0.63,4.72
"1008","1103066","용산구 이태원2동","02","75",414.99,200.56,21.44,46.87,18.57,45.06,21.36,0.4,34.62,29.04,34.53,1.25,1,0,0,0,7166.67,-0.27,52.88,14.85,8.98,2.6,0.17,8.62,3.93,1053692.57,304573.08,148.72,116.93,36.74,21.34,29.47,13.33,-0.64,-0.66,3.33
"1009","1103069","용산구 서빙고동","01","20",413,69.19,10.91,14.65,9.53,12.5,9.88,7.09,19.82,1.16,2.46,2.94,4.13,131.63,636.67,2.22,5692.31,0.03,73.72,14.92,7.8,3.35,13.04,17.05,7.48,705509.49,180411.38,527.58,266.67,113.92,118.3,148.12,40.15,0.34,-0.01,15.75
"1010","1103069","용산구 서빙고동","01","25",335.53,63.24,7.39,5.73,2.82,5.16,15.61,9.61,6.85,10.37,17.76,1.99,3.45,82.19,580.25,2.22,8203.7,0.19,77.97,10.44,11.55,4.3,13.39,24.34,10.65,668955.48,138703.8,651.77,362.66,88.69,134.85,192.05,45.56,0.28,-0.04,25.29
"1011","1103069","용산구 서빙고동","01","30",380.49,93.39,7.71,3.31,11.64,2.86,4.94,23.99,4.65,10.81,4.91,1.77,2.61,106.96,532.47,2.44,6468.75,0.19,79.44,8.74,17.34,5.71,10.93,25.92,10.84,598823.97,122382.02,619.5,358.33,80.79,159.83,218.52,43.26,0.2,-0.09,23.01
"1012","1103069","용산구 서빙고동","01","35",406,77.23,7.39,4.3,8.62,4.02,0,26.37,6.8,6.21,2.48,1.77,2.38,104.07,565.06,2,6766.67,0.14,95.63,12.89,23.83,7.75,8.58,27.52,11.25,577581.34,127613.68,717.88,405.94,78.17,178.55,237.28,43.57,0.15,-0.07,20.45
"1013","1103069","용산구 서빙고동","01","40",620.99,53.33,4.52,1.11,5.86,2.07,5.69,22.09,2.32,3.89,5.66,1.85,2.4,83.69,599.13,2.38,6370.37,0.16,86.81,10.88,24.47,7.37,7.29,27.32,10.81,546521.4,110567.44,693.37,399.01,78.79,179.28,232.99,41.91,0.14,-0.13,16.94
"1014","1103069","용산구 서빙고동","01","45",706.88,68.41,6.23,2,7.83,2.28,13.63,24.3,5.27,6.63,15.82,1.88,2.26,69.48,627.74,2.17,6364.04,0.13,73.26,11.68,22.58,6.93,5.67,27.21,10.68,549133.33,109452.06,766.67,446.05,80.74,171.61,227.92,41.19,0.07,-0.28,14.07
"1015","1103069","용산구 서빙고동","01","50",631,41.28,4.96,1.2,4.77,1.15,3.37,10.28,2.65,6.63,1.68,1.76,2.17,86.4,603.47,2.08,5915.71,0.05,68.46,10.44,20.49,7.05,3.98,27.2,10.34,573410.51,114669.47,768.08,413.06,69.21,137.76,170.25,33.3,-0.04,-0.34,11.92
"1016","1103069","용산구 서빙고동","01","55",454.79,27.61,3.76,0.82,2.71,0.97,6.33,5.74,2.58,2.16,6.3,1.54,2.13,93.84,570.34,3.33,5407.41,-0.06,55.95,11.18,18.18,6.47,2.34,25.81,10.29,615590.54,128213.94,781.39,433.7,58.59,94.79,124.51,25.41,-0.09,-0.43,9.47
"1017","1103069","용산구 서빙고동","01","60",297.3,28.86,2.86,1.27,2.51,1.03,1.12,3.2,1.44,2.65,1.11,1.51,1.89,103.68,558.87,2.62,5479.53,-0.01,64.25,7.95,19.16,6.07,2.64,24.54,10.17,647590.04,131930.51,757.16,393.86,56.28,76.74,89.07,21,-0.03,-0.48,12.09
"1018","1103069","용산구 서빙고동","01","65",212.55,38.53,1.55,0.72,12.78,1.12,0,1.34,1.52,1.49,1.09,1.53,2.05,111.17,585.96,1.67,5492.06,-0.02,56.52,10.27,16.76,5.22,3.43,23.62,9.21,648597.38,136340.18,689.8,328.63,53.06,58.55,72.9,26.41,-0.04,-0.57,8.85
"1019","1103069","용산구 서빙고동","01","70",196.38,32.41,2.71,0.94,0.66,2.62,2.1,0.61,2.99,0.98,4.17,1.43,1.2,0,0,0,6875,-0.12,49.72,17.83,13.54,5.04,1.36,18.73,7.56,777807.17,178577.06,570,237.9,43.1,31.85,61.58,19.98,-0.1,-0.6,16.11
"1020","1103069","용산구 서빙고동","01","75",357.43,125.06,14.37,2,30.33,6.94,0,1.53,9.16,6.89,2.09,1.42,1.01,0,0,0,7555.56,-0.26,31.14,5.96,9.77,3.47,0.58,14.76,6.42,852136.84,198724.9,336.47,172.61,38.32,25.02,33.25,14.27,-0.43,-0.63,3.81
"1021","1103069","용산구 서빙고동","02","20",427,63.18,4.54,1.54,1.22,2.79,0,10.15,2.83,3.57,0,1.79,3.09,80.76,504.08,1.67,8944.44,-0.01,75.32,12.47,6.92,3.91,5.99,22.88,9.48,667403.73,131258.97,501.17,277.86,54.4,88.65,143.85,22.48,0.12,-0.08,15.16
"1022","1103069","용산구 서빙고동","02","25",368.7,69.26,6.36,4.33,3.04,3.27,2.31,12.16,4.99,9.76,6.88,1.7,2.96,85.73,550.11,2.41,7943.26,0.1,63.98,10.13,9.74,4.49,8.69,24.07,10.66,642967.52,127776.92,559.11,369.41,56.11,116.5,193.73,30.47,0.14,-0.06,20.44
"1023","1103069","용산구 서빙고동","02","30",400.46,85.08,5.86,3.27,5.18,2.83,2.83,19.73,4.02,15.18,2.81,1.69,2.6,96.32,557.9,2.5,9039.22,0.1,72.08,11.16,14.06,5.85,7.05,25.33,10.16,623929.31,128278.49,623.04,332.34,57.09,128.39,233.67,35.05,0.13,-0.03,19.92
"1024","1103069","용산구 서빙고동","02","35",505.12,90.04,4.82,3.48,5.78,4.66,3.07,23.21,4.2,8.22,3.06,1.83,2.59,89.65,560,1.97,7054.42,0.08,78.73,10.5,15.87,6.32,6.37,23.52,9.83,659518.61,140693.05,549.58,305.59,58.64,145.96,272.09,38.14,0.08,-0.06,18.84
"1025","1103069","용산구 서빙고동","02","40",674,59.35,3.03,1.95,2.97,2.03,8.12,14.9,2.28,6.04,5.39,1.69,2.45,73.78,549.12,2.5,6422.89,-0.01,89.47,10.77,16.08,6.29,4.76,21.91,9.04,702761.83,143177.6,481.31,321.19,58.86,127.78,234.75,32.51,0.02,-0.2,16.61
"1026","1103069","용산구 서빙고동","02","45",680.3,57.79,4.12,1.74,3.48,3.62,11.27,13.74,4.77,4.66,8.97,1.54,2.55,85.07,538.73,2.22,6531.53,-0.06,88.48,13.08,14.94,6.34,2.99,21.12,8.73,721912.6,143461.63,519.64,335.36,52.9,116.61,208.86,27.88,-0.07,-0.33,13.79
"1027","1103069","용산구 서빙고동","02","50",594.72,33.62,2.44,0.93,2.07,1.38,8.05,5.99,2.49,2.02,6,1.52,2.15,85.58,522.21,2.5,7322.58,-0.1,77.99,16.86,15.2,6.17,2.42,21.76,8.96,711865.52,151292.59,516.13,317.55,49.9,93.69,169.21,20.67,-0.1,-0.32,11.07
"1028","1103069","용산구 서빙고동","02","55",412.42,29.59,2.14,1.57,2.65,1.2,4.82,4.03,1.77,2.59,4.79,1.48,2.13,82.13,532.21,2.38,6131.94,-0.06,85.45,12.22,16.21,5.82,1.78,22.76,9.3,719860.24,150475.49,549.18,322.03,50.73,82.09,141.3,20.4,-0.09,-0.45,8.71
"1029","1103069","용산구 서빙고동","02","60",323.76,31.29,3.58,2.09,3.12,2.3,7.02,2.12,2.21,2.03,6.98,1.45,2.28,92.11,546.87,0,5222.22,-0.09,77.32,15.07,15.16,5.15,1.26,20.72,8.61,755669.32,162762.39,463.51,270.12,48.71,53.48,103.69,15.35,-0.11,-0.55,7.18
"1030","1103069","용산구 서빙고동","02","65",288.71,63.25,3.73,0.87,12.81,3.6,5.8,1.13,3.35,5.07,2.89,1.54,2.3,88.94,552.14,1.67,3981.48,-0.1,82.54,12.2,14.43,5.03,1.29,18.23,7.54,779984.44,166531.45,398.9,235.57,46.26,46.89,86.21,17.67,-0.12,-0.56,8.19
"1031","1103069","용산구 서빙고동","02","70",270.89,50.72,4.8,2.23,2.75,2.71,6.57,0.93,3.92,4.22,6.53,1.48,1.21,0,0,0,4833.33,-0.18,75.71,9.71,12.32,4,0.88,14.25,6.63,863346.24,185170.97,301.5,197.25,44.25,23.55,52.39,12.39,-0.21,-0.62,7.88
"1032","1103069","용산구 서빙고동","02","75",542.17,217.26,18.84,4.77,34.47,19.03,4.37,1.36,13.44,18.91,4.35,1.41,1.01,0,0,0,1916.67,-0.26,55.56,8.27,9.56,3,0.48,11.18,5.01,930398.26,208534.67,211.73,126.36,36.58,24.68,39.88,7.21,-0.49,-0.63,8.75
"1033","1103070","용산구 보광동","01","20",663,185.67,24.3,13.29,5.61,19.33,10.45,10.57,25.23,13.72,31.2,2.15,4.02,76.88,502.73,2.08,7051.28,0.09,81.05,9.24,8.69,3.69,12.91,17.5,8.35,705630.67,181802.13,502.59,284.96,98.01,115.62,164.69,36.99,0.29,-0.06,21.8
"1034","1103070","용산구 보광동","01","25",804,251.67,23.56,29.19,24.41,25.29,8.56,24.37,21.82,38.94,8.52,2.27,3.56,104.16,552.17,2.65,8865.5,0.18,73.16,9.01,14.03,4.68,13.51,21.01,8.7,658085.84,170774.41,577.15,300.6,89.14,137.87,190.85,40.07,0.28,0,24.82
"1035","1103070","용산구 보광동","01","30",848,327.43,32.37,51.57,37.83,35.73,20.42,32.63,30.23,45.86,28.45,1.91,3.14,95.42,591.14,2.58,7780.95,0.14,78.04,9.73,17.73,5.74,11.09,21.32,8.99,658172.33,176808.17,623.3,338.99,79.9,145.07,198.75,38.31,0.17,-0.08,25.07
"1036","1103070","용산구 보광동","01","35",707,259.02,29.27,34.36,33.27,20.84,4.3,29.92,22.66,28.09,4.28,1.78,2.84,96.21,541.21,2.42,6504.9,0.13,83.27,11.31,20.72,6.21,9.61,23.5,8.83,630912.4,170505.08,669.41,359.28,85.65,163.09,214.83,41.78,0.14,-0.15,22.43
"1037","1103070","용산구 보광동","01","40",711.8,118.27,18.67,16.3,11.92,15.64,20.77,13.62,15.87,20.38,16.54,1.62,2.65,85.42,607.7,2.64,7639.78,0.02,72.69,15.86,18.06,6.38,9.08,22.13,9.24,671067.45,182718.54,595.78,326,75.36,144.16,202.99,36.58,0.06,-0.22,21.02
"1038","1103070","용산구 보광동","01","45",724.39,124.91,15.19,19.83,18.2,15.46,14.08,14.3,19.34,16.5,35.02,1.59,2.6,107.55,579.15,2.29,7713.45,0.01,69.94,12.86,18.8,5.86,4.89,20.65,8.33,677602.3,183915.42,626.99,345.36,75.09,134.58,193.4,33.83,-0.01,-0.36,19.2
"1039","1103070","용산구 보광동","01","50",689,129.2,22.68,14.91,18.46,11.76,12.08,6.93,16.27,17.52,9.01,1.6,2.39,96.69,539.51,1.67,5951.39,0,65.74,11.63,18.4,5.78,4.46,21.91,8.23,636849.19,168788.19,663.59,349.91,71.53,119.22,148.99,31.72,-0.02,-0.39,17.27
"1040","1103070","용산구 보광동","01","55",577,118.88,16.96,18.09,13.56,12.74,12.48,4.14,13.55,21.7,12.42,1.66,2.7,104.1,513.6,2.5,7357.14,-0.05,57.55,10,18.09,5.29,2.73,20.81,7.77,682917.2,195851.91,677.45,326.13,61.4,90.76,115.14,25.82,-0.09,-0.51,12.96
"1041","1103070","용산구 보광동","01","60",400.95,83.09,8,11.74,8.27,8.54,6.25,2.52,6.19,14.14,8.27,1.54,2.57,94.75,565.18,2.67,4234.57,-0.01,63.21,14.48,20.62,6.27,2.31,20.59,7.91,709861.37,198917.95,653.89,345.11,58.15,71.15,93.81,21.71,-0.03,-0.55,10.83
"1042","1103070","용산구 보광동","01","65",370,84.36,9.86,12.02,20.56,8.93,11.06,1.73,9.06,5.91,19.26,1.42,2.71,88.95,530.98,2.5,4166.67,-0.06,60.52,16.44,18.03,6.01,1.56,17.99,8.03,759152.99,205099.25,553.04,327.08,54.77,51.17,65.65,22.5,-0.14,-0.61,19.26
"1043","1103070","용산구 보광동","01","70",218.12,51.78,11.2,7.57,1.5,8.36,6.59,0.38,5.99,4.89,10.92,1.42,1.22,0,0,0,6518.52,-0.19,40.26,12.67,12.65,4.11,1.93,15.08,6.77,817342.9,224078.79,353.01,215.11,47.21,34.61,57.16,20.1,-0.27,-0.64,4.58
"1044","1103070","용산구 보광동","01","75",390.88,167.26,15.6,36.68,17.12,21.28,13.18,0.75,27,14.97,21.85,1.32,1.01,0,0,0,2095.24,-0.24,30.13,13.64,9.31,3.56,0.72,10.05,5.08,942412.41,278823.89,312.6,189.93,40.17,30.66,43.14,14.27,-0.47,-0.64,5.42
"1045","1103070","용산구 보광동","02","20",493,152.77,16.21,15.06,14.46,14.23,9.73,11.8,17.34,9.9,14.53,1.91,3.04,93.79,541.61,2,8564.1,0.02,65.45,11.67,7.46,3.92,8.14,21.18,8.19,692514.52,174786.47,559.22,297.49,55.31,99.95,175.13,29.03,0.14,-0.03,19.84
"1046","1103070","용산구 보광동","02","25",619,203.2,13.46,16.26,23.78,7.8,0,22.12,13.19,37.45,8.35,1.97,3.09,98.7,552.2,2.86,9259.26,0.13,64.42,12.56,12.08,5.07,9.06,23.84,9.92,608635.6,155879.82,553.1,351.8,51.52,136.92,215.18,33.65,0.16,-0.01,22.93
"1047","1103070","용산구 보광동","02","30",661.71,190,16,30.97,19.63,21.89,9.51,20.9,18.3,20.47,14.18,1.7,2.8,89.53,556.84,2.78,6878.05,0.08,67.82,10.27,13.22,5.89,7.65,20.89,8.05,692571.78,190303.68,502.04,311.2,61.48,139.29,240.86,32.94,0.09,-0.09,22.98
"1048","1103070","용산구 보광동","02","35",604.69,209.63,16.94,39.97,14.07,16.37,3.84,17.56,23,27.52,11.48,1.68,3.12,96.67,547.4,2.5,8394.56,0.03,68.89,12.4,13.21,5.71,8.16,20.58,8.3,713763.69,208904.46,465.77,290.98,61.21,138.82,234.89,34.65,0.03,-0.14,21.94
"1049","1103070","용산구 보광동","02","40",672,154.19,15.71,21.9,18.51,15.17,10.51,10.68,13.86,22.61,6.97,1.61,2.88,95.2,532.5,2.58,7427.08,-0.01,83.28,18.06,14.59,6.1,5.2,20.12,7.61,715201.4,186984.29,460.37,262.67,65.31,136.78,240.1,34.44,-0.01,-0.2,21.61
"1050","1103070","용산구 보광동","02","45",724,159.13,12.77,31.9,11.75,25.45,26.03,9.73,21.13,19.92,29.59,1.34,2.86,85.81,543.13,2.44,7218.18,-0.05,75.15,14.14,14.16,5.83,3.48,18.54,7.24,758032.14,210999.48,440.7,272.36,65.36,117.16,214.39,30.85,-0.09,-0.3,16.94
"1051","1103070","용산구 보광동","02","50",751,169.05,19.07,37.72,22.94,28.52,13.98,4.62,24.73,33.06,13.91,1.49,2.85,79.08,534.53,2.43,7828.13,-0.07,77.06,15,14.31,5.67,2.31,17.13,6.9,782935.42,214180.32,392.39,277.19,56.96,95.27,176.88,22.57,-0.1,-0.4,12.41
"1052","1103070","용산구 보광동","02","55",745.58,115.12,12.22,22.72,14.5,15.75,16.89,3.62,15.98,18.58,23.51,1.49,2.8,76.93,550.87,2.08,6452.99,-0.1,76.49,15.4,15.87,5.57,1.88,16.11,6.87,781546.06,217663.46,348.31,232.53,54.77,72.34,126.65,16.63,-0.15,-0.5,12.82
"1053","1103070","용산구 보광동","02","60",521.88,118.03,12.87,31.89,12.63,28.54,17.25,2.32,23.83,17.38,25.75,1.45,2.92,80.42,475.08,2.92,5402.3,-0.08,79.87,11.8,14.38,4.91,1.18,14.34,6.41,830477.73,229768.31,359.19,246.91,52.91,48.94,100.31,17.58,-0.11,-0.6,10.86
"1054","1103070","용산구 보광동","02","65",471,132.18,12.56,25.69,21.58,18.81,11.46,0.82,12.32,21.1,22.8,1.38,2.85,75.28,516.53,1.67,5520.83,-0.13,72.94,12.78,12.69,4.43,1.3,14.75,6.36,847699.2,239009.94,298.42,201.27,49.86,35.48,66.74,13.78,-0.18,-0.6,13.43
"1055","1103070","용산구 보광동","02","70",317.05,91.62,8.69,24.78,2.28,17.36,10.27,0.36,13.07,18.91,12.25,1.34,1.29,0,0,1.67,10133.33,-0.15,65.48,7.02,11.73,3.55,0.7,11.76,5.38,902701.52,269923.38,251.98,182.52,48.09,29.04,45.73,12.75,-0.27,-0.6,8.54
"1056","1103070","용산구 보광동","02","75",615.92,306.77,44.96,65.92,29.42,47.29,26.69,0.61,43.1,61.36,30.64,1.37,1.02,0,0,2.5,7305.56,-0.28,48.66,11.82,8.25,2.75,0.5,9.28,4.06,992381.94,291209.7,199.64,116.22,37.51,27.08,50.52,15.23,-0.59,-0.65,10.74
"1057","1103071","용산구 청파동","01","20",713.05,352.4,27.3,41.23,40.2,24.73,7.07,13.54,35.13,37.66,10.55,2.57,4.26,96.26,513.33,2.38,9813.73,0.11,85.15,16.98,9.11,4.05,13.09,17.53,7.83,690240.56,194111.49,553.16,329.77,105.31,140.15,164.42,42.45,0.32,-0.01,21.36
"1058","1103071","용산구 청파동","01","25",1001,483.42,51.16,67.05,54.09,55.76,30.58,30.72,56.6,64.21,44.26,2.26,3.88,91.33,573.79,2.26,7856.7,0.21,64.92,10.76,12.04,4.94,13.24,20.84,8.54,637584.59,194496.46,621.55,370.74,97.13,160.08,204.33,43.39,0.29,-0.04,26.29
"1059","1103071","용산구 청파동","01","30",1023.87,407.3,42.14,52.48,48.82,27.68,30.36,46.01,35.54,38.83,25.89,1.94,2.83,91.34,560,2.4,6331.15,0.23,77.87,10.85,17.54,5.83,11.47,23.64,8.92,613000.14,191520.66,709.22,421.74,91.95,193.16,237.06,44.43,0.21,-0.06,25.36
"1060","1103071","용산구 청파동","01","35",778.86,284.25,37.23,38.21,37.31,19.48,23.94,34.32,31.94,26.8,21.64,1.86,2.84,100.72,561.06,2.81,6886.9,0.14,73.09,11.11,16.94,5.67,9.42,22,8.72,611677.94,187567.15,736.84,391.12,93.27,188.51,238.9,41.25,0.12,-0.17,23.87
"1061","1103071","용산구 청파동","01","40",833,188.18,27.42,23.4,25.82,18.38,25.36,18.57,20.85,20.41,22.7,1.85,2.57,88.03,600.62,2.29,6931.73,0.09,72.79,11.92,19.04,6.14,7.83,23.09,8.45,619373.54,189529.25,761.87,365.73,91.69,186.01,247.22,40.45,0.05,-0.25,21.01
"1062","1103071","용산구 청파동","01","45",847,181.86,19.96,27.36,14.69,19.76,28.55,16.38,22.51,17.72,33.13,1.7,2.45,91.06,556.63,2.41,6436.51,0.05,73.41,12.25,21.1,6.23,5.1,22.43,8.69,625480.09,191822.98,766.14,419.93,79.25,149.88,221.37,39.1,-0.02,-0.35,16.41
"1063","1103071","용산구 청파동","01","50",805,115.6,17.22,15.41,14.72,11.4,20.47,6.88,14.08,16.53,22.62,1.76,2.73,89.36,567.9,2.29,5164.5,0.02,64.31,16.69,19.92,6.05,4.47,20.34,8.19,630570.15,191105.95,696.34,385.39,72.91,115.09,147.41,32.58,-0.02,-0.43,15.67
"1064","1103071","용산구 청파동","01","55",699.63,105.94,14.47,14.67,12.91,8.58,17.79,6.32,9.67,13.57,13.27,1.66,2.57,102.98,566.27,2.5,6037.88,0,63.23,14.39,20.37,5.72,3.58,19.2,8.4,648525.91,180435.16,705.21,417.66,64.81,93.12,108.06,28.97,-0.08,-0.52,11.14
"1065","1103071","용산구 청파동","01","60",468.4,71.33,9.7,12.63,11.19,7.27,17.94,2.74,8.8,9.08,21.08,1.73,2.76,89.36,546.95,2.5,5064.81,-0.03,53.13,12.15,17.22,5.18,1.92,18.82,8.62,699915.97,208062.59,639.2,395.88,57.71,73.62,85.14,23.69,-0.12,-0.58,7.25
"1066","1103071","용산구 청파동","01","65",382.11,95.54,12.21,10.91,18.45,4.54,5.76,1,6.45,8.12,5.73,1.57,2.22,92.26,559.37,1.67,5027.78,-0.1,54.11,13.41,16.09,4.76,1.67,17.35,7.44,720976.88,214029.65,540.2,316.09,50.87,63.54,68.21,19.36,-0.13,-0.61,12.88
"1067","1103071","용산구 청파동","01","70",325.7,87.13,20.14,17.71,3.74,11.04,14.58,0.52,12.81,11.49,16.57,1.51,1.34,30,840,3.33,4333.33,-0.16,39.22,6.83,12.17,3.72,1.11,13.58,6.47,813893.42,249249.68,395.09,254.7,47.9,41.25,47.81,18.97,-0.28,-0.63,13.89
"1068","1103071","용산구 청파동","01","75",391.25,111.07,9.24,25.76,11.34,11.16,20.82,0.53,18.69,6.1,26.94,1.45,1,0,0,3.33,7333.33,-0.22,24.42,6.67,7.58,2.85,1.45,9.92,5.22,940281.4,291615.61,309.04,200.57,42.58,32.22,41.06,12.55,-0.47,-0.65,6.67
"1069","1103071","용산구 청파동","02","20",1897,977.82,96.6,84.85,76.63,100.98,21.02,45.59,79.15,53.34,18.3,2.44,3.73,81.78,550.93,2.56,7627.45,0.02,73.31,12.67,6.99,4.33,6.92,15.11,7.75,759116.25,200796.35,533,367.44,53.54,104.33,148.67,22.3,0.13,-0.06,19.67
"1070","1103071","용산구 청파동","02","25",1268,662.08,38.07,70.75,72.16,50.72,15.44,50.69,54.06,74.33,25.6,2.2,3.54,84.56,505.88,2.53,6934.34,0.16,67.48,9.11,9.79,4.95,8.73,20.01,8.39,641041.26,180569.79,609,418.06,61.3,152.39,228.78,33.48,0.16,-0.02,24.18
"1071","1103071","용산구 청파동","02","30",964,375.77,21.58,46.8,40.61,22.59,9.45,40.93,29.11,37.98,4.7,1.92,2.95,90.5,550.36,2.42,6974.58,0.14,67.64,8.9,10.72,5.2,7.89,21.44,8.51,639343.23,189623.19,582.85,375.95,58.4,172.79,271.87,38.99,0.12,-0.06,23.19
"1072","1103071","용산구 청파동","02","35",770,283.14,28.76,43.56,20.91,24.7,14.83,26.01,27.16,30.67,17.7,1.75,2.7,91.04,528.9,2.69,7191.78,0.03,66.25,14.51,11.91,5.74,6.78,19.36,7.58,684470.72,207013.28,495.73,320.14,63.62,164.24,256.86,34.92,0.01,-0.15,20.23
"1073","1103071","용산구 청파동","02","40",833.11,182.89,15.14,35.17,22.91,13.4,11.77,13.25,12.99,15.13,2.93,1.63,2.43,91.61,550.17,2.12,6476.19,-0.02,69.26,11.16,13.56,5.76,4.32,19.15,7.16,681900.47,214136.18,458.4,318.06,62.42,139.73,238.77,31.75,-0.05,-0.25,18.54
"1074","1103071","용산구 청파동","02","45",862,194.56,15.58,37.08,15.91,23.49,8.48,11.01,25.67,27.52,14.06,1.64,2.89,81.65,544.04,2.59,8247.75,-0.06,79.43,14.2,14.04,5.76,3.49,17.24,6.57,725243.39,228928.26,411.97,295.09,62.85,128.86,221.32,28.42,-0.1,-0.39,13.85
"1075","1103071","용산구 청파동","02","50",853,120.45,7.89,15.88,15.16,7.94,16.67,5.51,8.06,14.19,14.22,1.67,2.72,78.5,558.31,2.33,5760.78,-0.06,82.22,13.86,14.81,5.17,2.25,16.38,6.84,681347.24,203646.69,417.82,285.5,57.03,103.72,167.15,20.53,-0.08,-0.43,12.97
"1076","1103071","용산구 청파동","02","55",759,116.69,8.77,16.3,14.97,11.42,10.16,4.34,14.58,10.61,7.57,1.65,2.76,69.51,586.53,2.5,6508.77,-0.05,77.94,11.37,13.91,4.54,2.09,15.84,7.06,705848.95,207310.22,410.81,299.34,51.04,88.03,130.52,19.36,-0.11,-0.5,11.62
"1077","1103071","용산구 청파동","02","60",592,85.16,9.82,16.9,8.22,10.6,8.22,2.74,9.06,5.54,16.34,1.53,2.67,65.04,586.88,3.33,5277.78,-0.09,73.11,15.45,13.9,4.25,1.12,14.87,6.71,757041.67,224345.06,379.6,315.94,52.62,58.68,90.29,15.8,-0.18,-0.57,9.9
"1078","1103071","용산구 청파동","02","65",521,143.43,14.68,33.52,19.21,13.58,9.09,0.9,14.39,18.19,13.57,1.52,2.79,74.52,586.38,2.5,5812.5,-0.13,73.13,9.62,12.86,3.68,0.87,13.44,5.74,808469.26,239882.17,298.2,224.71,44.03,39.95,52.75,14.25,-0.21,-0.64,6.52
"1079","1103071","용산구 청파동","02","70",436.66,123.18,19.76,33.9,4.47,16.15,8.28,0.53,14.9,19.69,16.45,1.62,1.3,0,0,3.33,13666.67,-0.21,68.32,11.92,11.07,3.43,0.9,11.81,5.12,824385.51,256792.92,259.11,181.55,45.78,32.51,48.23,16.04,-0.32,-0.63,8.33
"1080","1103071","용산구 청파동","02","75",675.34,237.8,26.56,72.29,14.9,32.07,22.06,0.59,36.28,36.41,16.45,1.59,1,0,0,1.67,5111.11,-0.32,52.84,6.36,7.41,2.33,0.46,7.59,3.8,957725.2,296999.05,179.95,119.61,35.97,25.36,45.26,13.15,-0.66,-0.65,21.94
