"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"6188","1116072","강서구 방화3동","02","55",1233,196.56,16.6694998880101,17.5201584304508,14.8461579602,23.2086016051824,13.9665939770923,8.84,19.7968624960327,15.9004008621393,24.9585705692809,1.34,2.41,51.65,499.3,2.78,7452.74,-0.05,125.85,16.13,14.93,5.07,1.95,25.43,10.23,1150834.19,330795.39,598.8,338.32,38.04,60.04,81.99,14.25,-0.11,-0.54,7.98
"6189","1116072","강서구 방화3동","02","60",891,159.28,15.0484960670416,15.502481135747,14.1645304791931,23.9517734339005,9.32512770071721,4.52,22.5513040342044,18.0104556530718,15.4210106942501,1.36,2.36,54.72,467.47,1.9,6241.67,-0.07,126.05,15.29,13.15,4.35,1.5,22.13,8.58,1226462.46,361407.09,520.13,287.73,34.66,40.12,62.43,14.01,-0.14,-0.61,6.59
"6190","1116072","강서구 방화3동","02","65",668,199.05,11.6831897135773,14.5776607165625,20.7140419695007,28.0904507904569,8.70063951080492,1.28,20.7731733736727,37.6050036073471,9.88118022202224,1.35,2.6,60.04,448.73,2.67,6486.11,-0.09,121.39,12.99,11.65,3.77,1.3,17.85,7.06,1323211.52,394756.24,424.53,237.54,35.87,30.75,43.38,11.14,-0.18,-0.64,14
"6191","1116072","강서구 방화3동","02","70",583.21,183.14,27.4294053852526,16.9852907323445,2.87554439726492,34.7177823588624,15.5531315406532,0.82,26.4425040936805,37.1829824657583,12.353570523546,1.35,1.33,0,0,2.78,5454.55,-0.15,108.88,11.78,10.02,3.13,0.93,14.13,5.91,1391496.9,418819.85,313.38,169.18,31,26.22,31.49,8.1,-0.37,-0.64,9.17
"6192","1116072","강서구 방화3동","02","75",885.79,472.81,51.5346595077196,23.552483582628,21.1688904877721,82.6202725981533,9.33356673031062,0.99,36.9193076672082,100.65147722265,10.8030884700481,1.3,1.02,0,0,2.22,9259.26,-0.26,74.84,14.57,7.49,2.4,0.44,10,4.88,1506252.97,458031.82,217.18,120.93,27.24,16.61,25.2,6.99,-0.65,-0.66,14.17
"6193","1116073","강서구 화곡1동","01","20",1638,462.99,59.5825388248725,75.356457118057,36.597011691784,43.9002991467049,36.4059736659674,32.54,69.651140540998,32.6483241484297,49.7159975208108,2.26,4.01,60.85,468.66,2.38,8333.33,0.07,123.13,14.35,9.12,4.08,15.36,23.43,9.99,1071969.07,350366.67,648.88,294.79,74.59,88.54,90.02,29.51,0.25,-0.14,14.07
"6194","1116073","강서구 화곡1동","01","25",2228,720.97,62.0812462085291,56.3466131733853,73.0329140363175,52.9305289249778,42.026367375178,81.26,65.7518647920117,110.35720073328,48.3331351487721,2.15,3.44,57.72,535.17,2.6,7962.28,0.21,127.41,15.18,14.5,5.46,16.45,30.83,11.62,940155.08,310319.04,822.73,400.56,71.61,113.09,115.35,31.15,0.25,-0.11,17.64
"6195","1116073","강서구 화곡1동","01","30",3173,967.81,98.4120628859087,74.7222587116756,106.5432565452,61.4946997625622,59.739890491744,173.54,73.2938963011065,124.020652212644,49.8333312978323,1.82,2.66,56.02,551.41,2.57,7440.95,0.23,126.05,15.4,17.74,6.09,16.14,32.85,11.7,908144.09,305155.24,938.94,444.08,69.87,133.95,138.64,33.18,0.2,-0.14,18.41
"6196","1116073","강서구 화곡1동","01","35",2676,726.51,88.6933348250171,72.7847118193554,64.7080925072488,64.2778871975239,63.5712099271518,121.75,78.0813655325429,79.965983296978,78.9153460310105,1.67,2.57,59.77,550.51,2.38,7278.22,0.16,121.86,16.68,17.96,6.21,13.34,32.34,11.36,932246.8,315424.04,913.47,403.21,69.56,124.34,140.56,29.56,0.11,-0.21,15.97
"6197","1116073","강서구 화곡1동","01","40",2019,429.8,55.8618850819861,44.3164922088472,45.1824853537299,30.9713766090625,46.2290041126958,45.07,44.9104863653759,58.096175554337,44.0672142556344,1.53,2.54,60.53,540.95,2.69,7239.11,0.11,115.9,16.71,18.14,5.8,10.03,33.11,10.73,912906.32,317231.71,980.55,378.53,67.54,115.36,143.38,28.29,0.05,-0.29,13.28
"6198","1116073","강서구 화곡1동","01","45",1692,349.24,39.3275531394737,32.7615674809485,39.9570489096625,29.6401904627209,41.8575867833098,33.46,31.0272684572191,39.4470042266709,47.5034177255488,1.58,2.62,70.24,530.19,2.22,6828.33,0.05,114.93,17.42,19.3,6.29,8.41,33.71,10.81,915911.96,313850.28,1046.55,405.61,63.54,94.99,123.92,25.52,0.01,-0.39,11.68
"6199","1116073","강서구 화곡1동","01","50",1897,306.84,39.6874129836032,25.1175076103022,33.2126115835403,23.3102968307868,57.2756938504685,18.83,30.3241041701059,45.2273841556541,56.8817389031934,1.57,2.66,65.52,543.27,2.45,6703.33,0.03,105.92,19.92,18.42,5.78,5.49,33.67,11.44,910773.01,310994.49,1046.8,410.86,56.25,80.94,96.84,19.87,-0.04,-0.48,9.65
"6200","1116073","강서구 화곡1동","01","55",1940,327.71,47.440986519006,29.3748314070423,37.3301308172407,26.5103540904126,56.9887668442926,16.64,29.7003344270285,46.9756070698922,56.5967854447126,1.56,2.6,64.8,535.89,2.19,5812.5,0,89.01,24.37,19.42,5.89,3.95,31.52,11.48,931239.84,313180.02,980.74,412.92,47.66,55.01,70.54,18.52,-0.06,-0.57,9.09
"6201","1116073","강서구 화곡1동","01","60",1530,275.3,33.0894580665908,24.7749384806447,27.5623781098215,22.7350821370563,11.4264460694761,10.01,25.5091695371336,44.4462663793213,18.9075000686024,1.51,2.62,66.75,501.47,2.5,6073.68,0,82.82,15.59,17.8,4.89,2.78,28.46,10.7,977618.55,328465.6,892.83,392.26,41.22,41.71,54.07,16.2,-0.09,-0.62,9.1
"6202","1116073","강서구 화곡1동","01","65",1328,238.33,25.1471831652474,15.8959030775845,41.0284589709925,14.4457102158801,27.6378219184152,3.93,18.8480274156,14.9927273531343,19.6115027307312,1.5,2.57,68.53,509.7,2.33,5978.14,-0.06,68.9,13.13,15.08,4.24,2.19,25.21,9.5,1058612.72,355844.89,790.45,336.27,37.39,30.23,37.76,13.51,-0.14,-0.63,8.06
"6203","1116073","강서구 화곡1동","01","70",727.49,129.69,19.1540613354453,13.5770356893556,4.01471821891403,11.394335295775,24.3887955249527,1.48,14.5881596518833,6.73221611679539,25.6374302791909,1.38,1.41,0,0,2.5,9317.46,-0.09,59.05,18.71,12.63,3.61,1.86,20.75,8.26,1152266.13,398337.53,600.16,277.34,33.49,29.21,30.05,11.43,-0.21,-0.65,2.92
"6204","1116073","강서구 화곡1동","01","75",821.51,280.48,33.3070494595496,17.9319168450256,25.9472368867597,15.7855184615263,15.7809853396753,1.42,30.7835525611386,13.3511752545233,11.3981383392284,1.32,1.01,0,0,3.33,6541.67,-0.22,46.2,20.77,8.65,2.96,0.72,13.86,6.03,1305125.42,450467.29,345.72,173.31,29.71,18.52,22.68,9.42,-0.48,-0.65,8.03
"6205","1116073","강서구 화곡1동","02","20",1671,522.98,45.8201787146757,52.567912025507,41.1418463688169,31.9754481270947,32.0345563365815,37.03,37.0223115462111,48.8484577812715,34.7140360302088,1.88,3.42,59.2,484.05,2.66,8312.12,0.04,124.47,16.14,8.07,4.54,10.92,25.95,10.01,1051966.43,342029.72,641.45,320.99,43.12,76.8,106.81,21.23,0.16,-0.06,15.88
"6206","1116073","강서구 화곡1동","02","25",2467,847.47,56.2983561287863,60.4374594697097,66.9612710794981,61.8901302075455,32.3889955795047,88.66,62.4087652381009,100.430195987178,34.3201297787795,2.01,3.13,50.23,546.02,2.54,7275.15,0.14,114.45,12.04,10.7,5.13,12.71,29.32,11.04,960363.53,315868.08,713.18,400.81,46.72,100.24,145.65,27.41,0.17,-0.03,17.83
"6207","1116073","강서구 화곡1동","02","30",2908,833.72,62.3257748970688,78.6490679661521,60.6940702942754,60.6027288648226,45.5538817452231,117.37,71.7844467678061,86.5902354807334,40.4717720883337,1.78,2.91,51.08,533.01,2.42,6955.39,0.12,95.97,10.78,11.19,5.41,10.32,27.97,10.51,998831.69,335661.16,681.13,374.67,45.08,107.93,162.33,28.69,0.07,-0.12,17.22
"6208","1116073","강서구 화곡1동","02","35",2235,575.54,36.0640603764159,60.847353983691,28.1222123352965,67.0686331781403,28.4142126410089,71.21,54.8439305646078,61.3473809269211,28.2187733736632,1.6,2.89,50.31,528.42,2.46,7747.51,0.03,108.1,11.62,11.23,5.4,7.44,24.67,9.35,1063103.37,345848.13,557.58,323.74,44.74,99.27,159.17,25.82,0,-0.24,14.24
"6209","1116073","강서구 화곡1동","02","40",1824,385.1,35.2911693289311,51.7158731220786,27.3238662129699,46.0172568929609,24.498502909667,28.84,47.3206629450515,43.012870455197,37.4294748698485,1.44,2.75,49.68,503.43,2.47,7354.09,-0.02,118.12,14.47,12.7,5.74,5.54,23.44,8.49,1091099.93,362535.13,488.09,266.75,46.31,92.81,156.74,22.21,-0.07,-0.34,13.16
"6210","1116073","강서구 화곡1동","02","45",1836,375.01,25.2806606983966,50.3141434834697,27.8630502174008,43.4254386627023,38.1275357030229,26.53,44.2928700796868,48.2285181756851,48.9952328905361,1.43,2.74,54.79,495.61,2.43,8664.97,-0.04,121.2,18.23,14.23,5.79,5.02,24.68,8.99,1075492.16,358734.25,495.52,295.01,44.5,83.03,135.29,20.28,-0.09,-0.38,11.38
"6211","1116073","강서구 화곡1동","02","50",2084,352.98,33.642714030957,39.9667986207416,31.9331080095688,39.1351213351858,53.8916429835114,14.96,46.8249009938104,35.0763537764201,67.4920647395633,1.41,2.79,55.89,506.19,2.31,7287.29,-0.06,131.86,20.28,14.58,5.69,2.9,25.71,9.55,1054957.91,355532.09,541.94,292.56,42.22,70.73,108.44,15.9,-0.13,-0.46,9.12
"6212","1116073","강서구 화곡1동","02","55",2372,406.64,36.0546826146955,43.8225791688145,39.4349462684948,43.2450590399348,39.511536556342,15.14,45.8547766957241,47.9771083194984,39.2397674296083,1.45,2.62,53.98,503.9,2.4,7970.24,-0.05,132.16,15.49,15.02,5.15,2.26,24.46,9.53,1062850.88,350500.92,489.36,296.37,41.67,54.99,80.57,14.78,-0.12,-0.56,8.88
"6213","1116073","강서구 화곡1동","02","60",1794,311.78,28.9688552228161,45.6816840525802,25.5319535297172,41.7971191483462,26.4226016569643,8.91,48.2565417028969,22.7375904578669,54.2333479361373,1.39,2.6,51.42,495.37,2.22,6085.59,-0.07,125.24,13.36,13.13,4.45,1.47,22.64,8.71,1127684.51,382491.57,430.52,270.21,37.03,37.72,57.03,11.4,-0.16,-0.61,7.78
"6214","1116073","강서구 화곡1동","02","65",1310,276.12,20.9884036748083,30.155058969332,32.6465593846442,24.6069905038717,22.0933794755454,2.79,26.7050177421938,33.7859055049178,32.9288864226678,1.34,2.71,57.95,464.99,2.41,7000,-0.1,124.06,13.44,11.88,3.86,1.31,19.15,7.65,1189471.96,401928.37,381.73,233.63,35.15,27.99,42.63,11.63,-0.19,-0.64,6.94
"6215","1116073","강서구 화곡1동","02","70",872.34,187.5,22.1142042266694,32.0536818325363,1.00013471766258,25.1391311019257,20.5574760895449,1.19,31.2294390273878,27.8074516320645,42.4161603932609,1.39,1.43,0,0,3,8633.33,-0.15,104.46,10.79,9.94,3.18,1.04,15.46,6.04,1287320.39,447993.12,326.8,194.28,31.61,22.84,34.02,10.56,-0.33,-0.65,11.86
"6216","1116073","강서구 화곡1동","02","75",1081.23,440.36,50.1583201922224,56.60906561112,31.6030325361073,54.9662647925619,36.3806565771872,1.09,49.2111565878992,59.9545805141968,39.2732913659001,1.38,1.02,0,0,2.22,6761.9,-0.25,76.45,14,7.51,2.51,0.58,10.96,4.82,1398876.98,490746.34,252.7,145.67,27.66,18.3,28.78,8.71,-0.62,-0.66,13.03
"6217","1116074","강서구 우장산동","01","20",1323,104.84,13.2941078453071,14.3672248418369,7.69940145007389,13.0196747586195,27.8487976582505,21.86,14.2283908556029,6.45542236078998,46.0954124012912,1.91,3.3,67.81,462.27,2.26,7904.76,0.04,109.01,13.94,7.4,3.42,14.23,21.22,8.54,1165899.76,354989.87,600.78,268.53,69.08,73.64,79.46,27.12,0.24,-0.14,12.08
"6218","1116074","강서구 우장산동","01","25",1231,108.86,13.4541913794459,10.2237129798317,10.552156727179,14.1181932029273,60.811647250107,38.38,15.6002841738308,10.3063220003468,46.4557947164286,1.9,3.43,65.77,524.79,2.56,6408.89,0.19,118.69,12.69,11.86,4.52,17.58,27.85,10.61,1031266.01,300934.58,781.59,353.04,73.51,104.77,110.89,33.47,0.26,-0.12,15.29
"6219","1116074","강서구 우장산동","01","30",1606,181.1,19.4577856216654,18.0717376653237,23.4959930004124,20.249282099329,28.7011396471848,86.49,21.5923637517961,22.5143148829971,34.2027960017581,1.84,2.77,67.37,544.93,2.34,7287.8,0.22,120.37,15.95,16.11,5.75,15.65,30.94,11.87,984390.74,295472.48,874.52,413.32,68.64,124.34,130.73,33.75,0.19,-0.15,16.49
"6220","1116074","강서구 우장산동","01","35",1782,175.1,20.8959122236196,10.5599204372323,18.3537260122928,15.9616271831417,47.5961269068281,85.31,18.3908942128897,11.4314818855005,37.8150001372047,1.88,2.41,74.2,546.51,2.12,6115.84,0.16,122.93,13.25,18.92,6.16,11.74,33.42,11.63,953506.86,293165.12,1020.36,413.66,64.37,127.5,146.83,31.27,0.13,-0.18,13.5
"6221","1116074","강서구 우장산동","01","40",2171,123.04,14.9696656119015,6.83192205210172,14.7730208534157,8.31668590238167,43.8998319449149,53.5,10.2555002008031,12.6787500252805,34.4123206035821,1.63,2.16,69.88,550.97,2.41,6784.99,0.13,122.45,13.99,20.41,6.55,9.64,35.18,11.43,920703.23,284841.51,1088,399.01,63.73,125.25,147.64,29.45,0.08,-0.26,11.52
"6222","1116074","강서구 우장산동","01","45",2027,107.35,9.99864516320571,5.66986639824987,10.3728074001937,6.68185589310341,42.3470504997275,45.89,8.2613694034465,6.32516480793679,24.0366623212551,1.56,2.1,72.54,549.44,2.08,5582.46,0.1,120.57,13.69,21.67,6.69,8.57,36.93,11.34,880597.79,275217.91,1178.46,405.79,62.92,114.54,135.59,28.13,0.03,-0.3,9.83
"6223","1116074","강서구 우장산동","01","50",1656,90,7.43319928353509,3.79317574250863,7.8876207443239,4.47854057588694,30.498652950581,22.01,5.36983954985226,5.6100210137057,19.6869315873878,1.5,2.04,69.17,555.3,2.02,5460.87,0.07,116.68,15.32,22.3,7.11,5.93,37.22,12.07,869960.18,270725.24,1152.23,444.22,52.58,95.82,108.57,23.28,0,-0.4,8.12
"6224","1116074","강서구 우장산동","01","55",1493,87.25,4.94082124956141,2.07616405694535,7.14358747145265,3.28169323610326,14.3041551608287,16.57,3.80886896704438,7.18172348789494,12.1775698580138,1.52,2.13,70.51,541.39,2.16,5531.86,0.04,102.21,15.81,21.49,6.56,3.93,36.09,11.99,896370.58,269891.55,1125.88,475.06,43.48,70.61,71.66,18.7,-0.02,-0.51,7.62
"6225","1116074","강서구 우장산동","01","60",1194,70.76,6.46602315166345,4.09456640353185,6.24182304869227,4.80629092967086,20.127085580281,10.2,5.47923752181372,7.84996223923113,13.3257646760096,1.57,2.09,71.07,519.68,2,4342.72,0,97.15,14.73,20.6,5.88,2.48,34.03,11.9,966586.46,297978.7,1058.41,467.41,39.54,51.84,54.55,17.02,-0.09,-0.59,4.66
"6226","1116074","강서구 우장산동","01","65",907,74.61,5.18341343669035,2.63648811815001,13.7577630357616,4.39165271415748,25.8740647333927,4.17,5.44801771708725,2.00093756496385,15.1192952676235,1.59,2.14,71.21,498.42,2.78,3306.12,-0.05,80.62,11.44,17.36,4.99,2.12,28.25,10.28,1069128.52,323833.22,843.82,369.51,35.44,34.65,41.13,13.36,-0.12,-0.62,7.33
"6227","1116074","강서구 우장산동","01","70",452.24,37.62,4.37826879328478,2.27674086002162,0.697006829958122,2.27344678156141,6.40522346139761,0.98,3.95142859181526,1.50340216963236,1.06438497726618,1.56,1.3,0,0,2.78,5528.74,-0.11,56.5,13.37,12.54,4.18,1.49,21.29,7.97,1211626.59,375570.73,616.85,254.02,33.69,27.39,32.37,10.37,-0.18,-0.63,10.64
"6228","1116074","강서구 우장산동","01","75",529.76,121.18,10.5934432070993,4.02529890540883,14.6190626804781,7.41180388726956,9.61205470689312,1.05,11.3379174934987,4.59501697658956,3.18477394772557,1.46,1,0,0,1.67,5880.95,-0.2,49.38,13.28,9.04,3.3,0.78,14.83,6.29,1381421.6,433680.9,378.96,187.59,27.62,20.81,22.67,8.85,-0.39,-0.65,4.55
"6229","1116074","강서구 우장산동","02","20",1370,122.12,12.7394696891042,9.88742164035701,8.68659140333641,10.7443785999782,21.8486476173365,26.61,9.24670138431754,4.82729841064904,33.5406982599941,1.68,2.89,66.01,461.58,2.29,6908.33,-0.04,122.08,14.93,6.88,4.02,8.13,23.08,9.43,1175704.31,347327.39,613.97,276.24,37.76,57.75,83.01,18.36,0.1,-0.12,11.88
"6230","1116074","강서구 우장산동","02","25",1399,139.8,12.0906326730556,9.11117723284214,15.2152078206678,12.947547735762,18.5236699575333,47.15,11.192021351131,14.1450545326457,20.7010306602162,1.75,2.95,63.95,542.63,2.3,7419.43,0.08,110.06,11.47,9.8,4.69,10.33,26.75,10.85,1020317.2,297403.06,656.32,382.16,40.9,83.67,126.94,24.68,0.12,-0.09,14.76
"6231","1116074","강서구 우장산동","02","30",1787,185.49,13.8652473280108,12.2176603311567,14.1562748096947,20.5195687754015,31.283482702768,76.78,17.4413504012992,16.9568438718537,24.1623770823496,1.79,2.66,65.75,532.03,2.26,6658.12,0.1,98.8,12.29,11.81,5.61,9.97,26.28,9.91,1052676.59,310012.74,699.49,368.01,40.24,104.82,155.6,27.41,0.05,-0.13,15.4
"6232","1116074","강서구 우장산동","02","35",2141,188.84,15.4548982795148,19.9349242948817,9.11670258399177,30.0060009872673,46.0855406096078,60.35,23.0242084416526,11.1919574482615,49.0455187949738,1.71,2.62,62.57,473.64,2.54,5986.84,0.01,112.3,13.56,13.68,6.53,6.9,22.04,9.02,1189835.44,351002.32,513.96,303.07,37.81,95.23,160.6,23.52,-0.01,-0.25,12.94
"6233","1116074","강서구 우장산동","02","40",2392,126.32,6.41283297580778,7.67266414865244,5.40994259852013,14.9514761324744,8.35463929747514,34.38,10.770935547789,10.0573667228934,12.4373803642757,1.56,2.27,56.53,477.89,2.5,6500,-0.03,126.63,15.28,15.59,7.09,5.09,21.25,8.68,1203846.8,354245.97,473.46,283.99,40.58,93.71,159.24,20.99,-0.03,-0.28,11.34
"6234","1116074","강서구 우장산동","02","45",1967,100.05,4.50428766050248,7.46982324761709,4.96389651647682,10.8306947307732,16.0510342866644,27.28,9.39008770164148,6.52117302856856,38.2340493408528,1.42,2.24,54.76,473.82,2.5,5793.33,-0.08,131.82,18.32,15.33,7.01,3.34,23.79,8.45,1165347.81,357671.19,486.61,283.32,37.01,83.12,128.68,17.12,-0.12,-0.35,10.02
"6235","1116074","강서구 우장산동","02","50",1722,102.05,5.39882289401797,7.48085302995153,4.75799476690782,11.2387655616917,33.3341668939665,11.65,10.2474908356362,4.30625313188931,28.5959176569465,1.41,2.24,56.81,489.19,2.35,6295.6,-0.1,131.97,18.41,14.94,6.53,2.4,23.72,8.88,1145845.4,350398.61,501.1,313.12,34.78,65.56,98.84,14.51,-0.14,-0.46,7.86
"6236","1116074","강서구 우장산동","02","55",1693,105.12,6.30513832995472,7.10164190976014,5.34134517218335,12.1293578436726,15.342155800818,10.33,9.60769607365969,5.75807592214081,21.7654156374824,1.47,2.2,55.29,496.83,2.2,6628.32,-0.09,131.87,16.33,14.83,5.81,1.74,24.06,9.08,1155957.89,353569.96,497.05,318.6,34.17,53.71,74.99,13.26,-0.13,-0.55,7.8
"6237","1116074","강서구 우장산동","02","60",1248,84.05,5.10974622637196,8.84068304378365,5.78463656675035,10.9869909979337,21.1313301018967,5.65,11.1080836597231,6.11626719047982,25.4781915818046,1.5,2.25,63.83,482.98,2.5,5100,-0.09,142.26,17.91,14.4,5.44,1.51,21.28,8.39,1236771.93,379361.69,512.86,295.02,34.3,39.75,53.58,11.63,-0.14,-0.61,6.37
"6238","1116074","강서구 우장산동","02","65",855,90.05,5.07115965066973,4.82219935194466,5.64891771460777,11.1496235988887,15.1227410313894,1.88,9.83305136921259,9.78968233422198,13.8621476566792,1.56,2.53,62.89,435.38,1.67,6252.25,-0.12,125.2,12.33,11.83,4.58,1.26,18.17,7.43,1319752.89,408786.83,421.42,234.36,32.55,30.97,44.27,11.6,-0.2,-0.63,7.11
"6239","1116074","강서구 우장산동","02","70",598.84,59.82,5.13131913242977,6.87166788607659,0.237369112623648,10.7899307127533,12.1184464961357,0.79,9.95227621020022,6.1467428054066,12.0350931287735,1.5,1.45,0,0,1.67,4151.52,-0.18,113.33,11.03,10.27,3.91,0.94,13.24,6.08,1398240.59,436330.47,336.47,196.3,29.41,21.47,27.08,7.92,-0.27,-0.64,3.21
"6240","1116074","강서구 우장산동","02","75",650.16,181.2,16.9797662344407,11.7507100086631,9.61080254768478,18.8948530161667,6.05922324806783,0.85,17.3118486328251,17.7839262819827,7.21602728682031,1.56,1.03,0,0,0,1777.78,-0.23,93.45,11.4,7.89,2.97,0.52,10.04,5.03,1476949.3,475379.22,237.93,158.26,27.77,17.55,22.53,9.54,-0.54,-0.65,8
"6241","1117051","구로구 신도림동","01","20",1013.59,70.95,7.3980837561486,9.44714273354895,2.30142418243922,7.11623406199744,23.4520632400843,16.59,8.39223665673962,2.86668330357956,19.9635040617956,1.86,3.38,60.68,426.08,2.67,7839.51,0.05,100.74,10.96,7.53,3.37,16.06,22.19,9.05,1161928.73,358457.8,558.45,250.34,69.01,72.92,78.88,26.75,0.26,-0.14,10.65
"6242","1117051","구로구 신도림동","01","25",1031.32,85.74,11.3678408204611,8.58902741156344,7.09599468213208,12.9733789965401,42.3301724405407,29.32,12.6653680551042,8.45372386321954,44.377310666334,1.79,3.52,58.25,537.43,2.67,7150.79,0.16,117.33,12.94,11.72,4.3,14.68,27.04,10.25,1041661.88,314812.86,689,330.73,64.51,100.82,110.54,31.19,0.22,-0.13,14.92
"6243","1117051","구로구 신도림동","01","30",1658.72,204.68,23.6395369833263,17.1818621820286,19.098006445626,17.465129943792,42.2542211742,91.15,19.4956101617137,16.6661609600235,27.9757248355473,1.89,2.56,62.09,557.08,2.6,6484.67,0.24,127.46,15.58,18.6,6.18,14.71,31.74,11.56,948918.98,300350,887.31,422.68,65.57,133.8,145.24,33.46,0.17,-0.14,16.01
"6244","1117051","구로구 신도림동","01","35",1815.35,201.32,24.5382336754575,12.6369028248698,14.7525823764897,12.852634124025,28.9036763574266,88.98,18.5925696777485,11.1236758365931,19.86293225292,1.69,2.19,57.28,561.08,2.26,5648.69,0.17,118.69,15.52,18.79,6.27,10.98,32.51,11.18,922117.03,289831.34,966.13,405.39,62.13,139.44,154.76,31.9,0.13,-0.18,13.18
"6245","1117051","구로구 신도림동","01","40",1681.94,121.71,15.1159371347028,6.0511274332305,13.1012179257341,7.14468732249952,34.7097287176922,42.38,8.31015589291834,9.07364737864134,27.2130552849077,1.58,2.07,61.54,552.18,2.3,5834.86,0.14,121.59,14.65,20.58,6.52,9.57,34.26,10.62,900947.46,281502.05,995.09,394.66,63.59,129.41,155.16,30.43,0.07,-0.24,11.59
"6246","1117051","구로구 신도림동","01","45",1328.64,88.09,8.02027544866718,4.70476958256909,6.19809740069602,5.1765655339845,17.7641572941264,29.3,6.21163207310977,4.73090039241552,17.6419714735851,1.45,2.08,61.22,550.27,2.38,4765.92,0.08,119.18,14.63,21.04,6.5,7.44,35.26,10.6,899172.53,284712.72,1102.66,397.46,62.11,111.93,141.53,26.76,0.04,-0.28,9.58
